41.173272, -8.591688
41.173281, -8.591688
41.173272, -8.591688
41.173299, -8.59167
41.173317, -8.591661
41.173326, -8.591661
41.173308, -8.591679
41.17329, -8.591688
41.17329, -8.591688
41.17329, -8.591688
41.173299, -8.591679
41.173299, -8.591688
41.173299, -8.591688
41.17329, -8.591697
41.17329, -8.591697
41.173299, -8.591706
41.173299, -8.591697
41.173299, -8.591697
41.17329, -8.591697
41.17329, -8.591706
41.17329, -8.591688
41.17329, -8.591688
41.173281, -8.591697
41.173272, -8.591706
41.173272, -8.591715
41.173299, -8.591697
41.173308, -8.591706
41.173308, -8.591697
41.173299, -8.591706
41.173281, -8.591715
41.173263, -8.591724
41.173263, -8.591715
41.173272, -8.591706
41.173281, -8.591688
41.173281, -8.591679
41.173281, -8.59167
41.17329, -8.59167
41.173299, -8.59167
41.17329, -8.591688
41.17329, -8.591688
41.173272, -8.591697
41.173272, -8.591697
41.173272, -8.591706
41.173272, -8.591706
41.173272, -8.591706
41.173281, -8.591706
41.17329, -8.591688
41.173299, -8.591679
41.173299, -8.591679
41.17329, -8.59167
41.17329, -8.591661
41.17329, -8.59167
41.17329, -8.59167
41.173308, -8.591679
41.173308, -8.591679
41.173308, -8.591679
41.173308, -8.591679
41.173308, -8.59167
41.17329, -8.59167
41.173281, -8.591679
41.173272, -8.59167
41.173272, -8.591679
41.173281, -8.591679
41.173281, -8.591688
41.17329, -8.591706
41.17329, -8.591715
41.17329, -8.591697
41.17329, -8.591697
41.173272, -8.591688
41.173263, -8.591661
41.173245, -8.591652
41.173236, -8.59167
41.173254, -8.591679
41.173281, -8.591679
41.173308, -8.591679
41.173326, -8.591679
41.173335, -8.591688
41.173317, -8.591697
41.173299, -8.591688
41.17329, -8.591697
41.173272, -8.591697
41.173272, -8.591688
41.173272, -8.591697
41.173272, -8.591697
41.173263, -8.591697
41.173272, -8.591688
41.173272, -8.591697
41.173272, -8.591697
41.173263, -8.591697
41.173272, -8.591697
41.173281, -8.591688
41.17329, -8.591679
41.173299, -8.59167
41.17329, -8.591679
41.173281, -8.591688
41.173281, -8.591706
41.173299, -8.591733
41.173308, -8.591733
41.173308, -8.591751
41.173308, -8.591769
41.17329, -8.591769
41.173263, -8.591751
41.173317, -8.591769
41.173326, -8.591769
41.173317, -8.59176
41.173299, -8.591724
41.173299, -8.591733
