41.157855, -8.625843
41.157738, -8.625591
41.157405, -8.625015
41.157261, -8.625006
41.157189, -8.625033
41.157153, -8.625033
41.157558, -8.62542
41.157954, -8.627247
41.157828, -8.62758
41.157963, -8.627895
41.158062, -8.627967
41.15853, -8.628426
41.158827, -8.629191
41.158782, -8.629227
41.158719, -8.629749
41.158665, -8.629911
41.157972, -8.630352
41.157063, -8.630532
41.156658, -8.631441
41.157459, -8.632278
41.157963, -8.632602
41.158017, -8.632656
41.157783, -8.633223
41.157738, -8.635131
41.157954, -8.63622
41.158053, -8.636787
41.158395, -8.638587
41.158773, -8.639829
41.1588, -8.640666
41.15817, -8.641116
41.156703, -8.641602
41.155515, -8.64198
41.154228, -8.642412
41.154003, -8.643663
41.154129, -8.645436
41.154327, -8.647164
41.154273, -8.648019
41.154309, -8.648091
41.154309, -8.648118
41.154264, -8.648154
41.15412, -8.649054
41.153733, -8.650377
41.153913, -8.649738
41.154021, -8.648469
