41.15439, -8.613279
41.153931, -8.613297
41.153787, -8.612316
41.154957, -8.612109
41.156379, -8.612019
41.157117, -8.612649
41.158323, -8.612172
41.159007, -8.612064
41.159736, -8.611902
41.160294, -8.611839
41.160987, -8.611695
41.161401, -8.611434
41.161653, -8.61138
41.162499, -8.611245
41.163759, -8.611038
41.164254, -8.611074
41.165289, -8.611245
41.165676, -8.611425
41.166162, -8.611605
41.166945, -8.611884
41.167926, -8.612604
41.16843, -8.612487
41.169375, -8.61282
41.170293, -8.613
41.170806, -8.612847
41.171319, -8.612775
41.171517, -8.612748
41.171598, -8.612721
41.172093, -8.612649
41.172894, -8.613135
41.174334, -8.613288
41.175216, -8.613738
41.17527, -8.613756
41.175594, -8.613972
41.176791, -8.614143
41.177511, -8.614125
41.178087, -8.614098
41.178375, -8.614062
41.179131, -8.61408
41.180157, -8.613837
41.181345, -8.613576
41.181219, -8.612244
41.181336, -8.610804
41.181354, -8.609859
