41.140692, -8.610498
41.140701, -8.610498
41.140674, -8.610831
41.140602, -8.611479
41.140575, -8.611722
41.140512, -8.612208
41.140449, -8.612712
41.140377, -8.613252
41.140305, -8.614062
41.140395, -8.61462
41.140287, -8.615043
41.140278, -8.615484
41.140404, -8.615709
41.140458, -8.616078
41.140719, -8.615484
41.141124, -8.614539
41.142015, -8.614431
41.142807, -8.614116
41.143428, -8.613351
41.144058, -8.61246
41.144652, -8.611605
41.144994, -8.611164
41.144985, -8.611173
41.145012, -8.611056
41.145822, -8.610786
41.146389, -8.610111
41.146884, -8.60895
41.147262, -8.608734
41.147973, -8.608374
41.148684, -8.607681
41.148351, -8.606439
41.148135, -8.605719
41.147667, -8.604189
41.147073, -8.603847
41.146677, -8.603865
41.146569, -8.604756
41.14665, -8.605431
41.146875, -8.606358
41.147253, -8.606754
41.147676, -8.606592
41.14782, -8.606493
41.147784, -8.606493
41.147775, -8.606502
41.147775, -8.606502
