41.152509, -8.648109
41.152464, -8.647767
41.151735, -8.647398
41.150844, -8.647308
41.150241, -8.646543
41.149026, -8.646012
41.148459, -8.64594
41.148315, -8.64513
41.148045, -8.643105
41.148315, -8.641062
41.148405, -8.638992
41.148288, -8.636913
41.14782, -8.63487
41.147019, -8.633025
41.146227, -8.631603
41.14638, -8.630622
41.146281, -8.629371
41.145507, -8.628408
41.145354, -8.627058
41.145462, -8.625906
41.145444, -8.625852
41.145498, -8.62479
41.145606, -8.623629
41.145714, -8.622342
41.145885, -8.620992
41.145975, -8.620569
41.146011, -8.620542
41.146029, -8.620515
41.146038, -8.620515
41.146146, -8.619552
41.146299, -8.618319
41.146281, -8.618319
41.146308, -8.618157
41.145921, -8.617563
41.14494, -8.617302
41.145273, -8.616078
41.145786, -8.614791
41.146011, -8.613657
41.14602, -8.612856
41.146011, -8.612721
41.146056, -8.612559
41.146101, -8.612199
41.146677, -8.612154
41.147712, -8.612172
41.147892, -8.612163
41.147973, -8.612154
41.148378, -8.61291
41.148855, -8.613126
41.149242, -8.613099
41.149629, -8.612982
41.149863, -8.612964
41.149953, -8.612937
41.149971, -8.612928
41.149971, -8.612928
41.14998, -8.612937
41.150007, -8.612955
41.150043, -8.612973
41.150052, -8.612982
41.150061, -8.612982
41.15007, -8.612982
41.150079, -8.612964
41.150088, -8.612946
41.150088, -8.612955
41.150142, -8.612991
41.150214, -8.613027
41.150196, -8.613036
41.15016, -8.613054
41.150124, -8.613054
41.150106, -8.613072
41.150088, -8.613081
41.150052, -8.613045
41.150007, -8.613072
41.150007, -8.613072
41.150097, -8.613549
41.149746, -8.614089
41.149044, -8.614287
41.148522, -8.614449
41.148477, -8.614422
41.148441, -8.614431
41.148405, -8.614422
41.14809, -8.614503
41.147451, -8.614845
41.147316, -8.614944
41.147226, -8.615835
41.147217, -8.616798
41.14728, -8.617068
41.14728, -8.617275
41.147262, -8.617284
41.147217, -8.617455
41.147172, -8.617788
41.147208, -8.617923
41.14728, -8.61795
41.147415, -8.618004
41.147757, -8.618094
41.148162, -8.618238
41.148306, -8.618202
41.148504, -8.618391
41.148504, -8.618463
41.148495, -8.618463
41.148531, -8.618463
41.148531, -8.618607
41.148558, -8.619462
41.147712, -8.620128
41.147487, -8.621001
41.147577, -8.621865
41.14764, -8.622072
41.148018, -8.623458
41.148585, -8.62506
41.149305, -8.625654
41.150493, -8.625888
41.151717, -8.62596
41.15241, -8.62614
41.152455, -8.626941
41.152464, -8.628201
41.15259, -8.629974
41.152743, -8.63172
41.152572, -8.633907
41.152509, -8.635995
41.152833, -8.637183
41.153049, -8.638326
41.153427, -8.640018
41.153913, -8.641764
41.154129, -8.642466
41.154462, -8.64351
41.154318, -8.645139
41.1543, -8.645976
41.153436, -8.646192
41.152554, -8.647317
41.152536, -8.648154
41.152536, -8.648163
41.152527, -8.648154
41.152536, -8.648154
41.152536, -8.648163
