41.14809, -8.619885
41.148045, -8.619867
41.148027, -8.619876
41.147865, -8.619984
41.147406, -8.620371
41.147379, -8.62038
41.147379, -8.62038
41.147379, -8.62038
41.147379, -8.62038
41.147379, -8.62038
41.1471, -8.62038
41.146947, -8.620326
41.146596, -8.620254
41.146587, -8.620272
41.146119, -8.61984
41.146326, -8.618247
41.145786, -8.617563
41.144805, -8.617176
41.145318, -8.615898
41.145732, -8.614836
41.146029, -8.613837
41.145885, -8.613531
41.145885, -8.613531
41.145921, -8.61282
41.146083, -8.611875
41.146083, -8.611515
41.146047, -8.610975
41.145624, -8.610885
41.145597, -8.610912
41.145579, -8.610921
41.145156, -8.610957
41.143842, -8.610534
41.143401, -8.610381
41.143266, -8.610282
41.143212, -8.609076
41.143158, -8.608752
41.142987, -8.608221
41.142312, -8.606412
41.143455, -8.605116
41.143851, -8.60499
41.143896, -8.605044
41.14404, -8.604972
41.144292, -8.605494
41.14449, -8.606043
