41.15115, -8.609832
41.151249, -8.609706
41.151816, -8.609967
41.151051, -8.61075
41.14989, -8.611119
41.149476, -8.611263
41.149296, -8.611659
41.149008, -8.612082
41.148954, -8.612118
41.148936, -8.612199
41.1489, -8.612253
41.148909, -8.612217
41.148918, -8.612226
41.148873, -8.612199
41.148864, -8.612334
41.148909, -8.612235
41.148882, -8.612136
41.148846, -8.612091
41.148774, -8.612082
41.148837, -8.612172
41.148936, -8.612145
41.148972, -8.612253
41.148891, -8.61228
41.148936, -8.612226
41.148954, -8.612199
41.148945, -8.612208
41.148864, -8.612235
41.148936, -8.612181
41.148963, -8.612154
41.148945, -8.612154
41.148864, -8.61219
41.1489, -8.612154
41.148963, -8.612127
41.148999, -8.612127
41.148936, -8.612145
41.148945, -8.612127
41.148963, -8.612082
41.148963, -8.6121
41.148927, -8.612154
41.148882, -8.612181
41.148891, -8.612208
41.148864, -8.612163
41.148801, -8.612136
41.148774, -8.612145
41.148774, -8.612136
41.148747, -8.612154
41.148351, -8.612937
41.148459, -8.614008
41.148189, -8.614413
41.147667, -8.614206
41.14746, -8.613504
41.145939, -8.613738
41.145876, -8.613117
41.145957, -8.612037
41.146002, -8.612001
41.146011, -8.611992
41.146002, -8.61138
41.147208, -8.611101
41.148576, -8.610813
41.149143, -8.610291
41.149089, -8.610102
