41.148522, -8.585694
41.148549, -8.585676
41.148558, -8.585658
41.14872, -8.585721
41.148945, -8.585901
41.148972, -8.586063
41.149044, -8.586855
41.149269, -8.587674
41.149638, -8.588934
41.150052, -8.590338
41.150502, -8.591922
41.150763, -8.593146
41.150754, -8.593173
41.150808, -8.593218
41.151015, -8.594046
41.15097, -8.594091
41.151501, -8.594532
41.152554, -8.59491
41.153616, -8.59536
41.154372, -8.595522
41.154426, -8.595486
41.154462, -8.595459
41.155083, -8.595342
41.155065, -8.595342
41.15556, -8.595135
41.156694, -8.594451
41.157495, -8.594019
41.158125, -8.593677
41.158872, -8.594208
41.159313, -8.595333
41.159592, -8.596125
41.159898, -8.595315
41.160375, -8.59401
41.160555, -8.594172
41.160798, -8.595936
41.161104, -8.598006
41.161077, -8.598159
41.161203, -8.59923
41.161518, -8.600895
41.161725, -8.602821
41.161824, -8.60346
41.161833, -8.603766
41.161806, -8.603793
41.162058, -8.604252
41.162877, -8.603487
41.163741, -8.602497
41.164245, -8.601813
41.164803, -8.601066
41.165424, -8.600301
41.166153, -8.600922
41.166756, -8.601696
41.16735, -8.601363
41.167917, -8.601282
