41.146137, -8.617554
41.14593, -8.617581
41.14503, -8.617365
41.144823, -8.617239
41.145381, -8.615826
41.146335, -8.615304
41.147091, -8.615133
41.147127, -8.615151
41.147109, -8.61516
41.14728, -8.615493
41.147298, -8.615574
41.147226, -8.616384
41.147325, -8.617959
41.148549, -8.6184
41.148558, -8.619462
41.148018, -8.619903
41.147451, -8.620398
41.147586, -8.621757
41.147577, -8.62182
41.147577, -8.622036
41.147694, -8.622378
41.147991, -8.623404
41.148207, -8.624088
41.148567, -8.624979
41.149458, -8.625681
41.151231, -8.625825
41.152113, -8.625969
41.152167, -8.62596
41.152716, -8.626221
41.1543, -8.626689
41.155587, -8.627364
41.156613, -8.628309
41.156766, -8.628471
41.15682, -8.628507
41.156874, -8.628588
41.156901, -8.628606
41.157531, -8.628129
41.15763, -8.627967
41.157873, -8.627976
41.158737, -8.628579
41.159772, -8.628651
41.160798, -8.628651
41.160906, -8.629029
41.161572, -8.629929
41.16114, -8.630064
41.161032, -8.630001
41.160978, -8.629974
41.160987, -8.630028
41.160996, -8.630064
41.161005, -8.630064
41.160879, -8.629488
41.160888, -8.629263
41.160906, -8.629245
41.160897, -8.629272
41.160879, -8.629281
41.160879, -8.629299
41.160879, -8.629317
41.160834, -8.629281
41.160816, -8.629245
41.160834, -8.629227
41.160825, -8.629245
41.160798, -8.629263
41.160789, -8.629272
41.16078, -8.629263
41.160789, -8.629245
