41.171742, -8.636517
41.17149, -8.636247
41.170716, -8.637651
41.170041, -8.637723
41.169033, -8.63667
41.168277, -8.635356
41.167143, -8.634699
41.167053, -8.63334
41.165793, -8.632503
41.165001, -8.632035
41.164902, -8.631972
41.164101, -8.632683
41.163417, -8.63361
41.163318, -8.633574
41.162967, -8.633322
41.162319, -8.6328
41.161383, -8.632026
41.16042, -8.631252
41.159673, -8.630694
41.15889, -8.630019
41.158683, -8.629893
41.15772, -8.630271
41.157135, -8.629128
41.157288, -8.628129
41.157432, -8.62659
41.157216, -8.625231
41.157198, -8.625195
41.157189, -8.625195
41.156577, -8.625069
41.15565, -8.624889
41.155695, -8.623413
41.155704, -8.623386
41.155794, -8.622666
41.155875, -8.621316
41.155056, -8.620947
41.153715, -8.621073
41.152563, -8.620794
41.151645, -8.621496
41.151168, -8.622378
41.151051, -8.62263
41.150898, -8.622981
41.150583, -8.623494
41.150691, -8.623683
41.150763, -8.623845
41.151249, -8.624547
41.151339, -8.624583
41.151312, -8.624592
41.151654, -8.624772
41.151636, -8.624736
41.151645, -8.624745
41.151519, -8.6247
41.151222, -8.624583
41.151159, -8.624601
41.151141, -8.624619
41.151186, -8.624628
41.15079, -8.624079
41.150601, -8.623269
41.149836, -8.623053
41.148468, -8.622783
41.148027, -8.622693
41.148018, -8.622693
41.147631, -8.622207
41.147487, -8.621091
41.147361, -8.620596
41.147262, -8.620533
41.147091, -8.620371
41.146344, -8.620155
41.146344, -8.620155
41.146092, -8.62002
41.146326, -8.618229
41.146335, -8.617824
41.14539, -8.617464
41.145093, -8.616375
41.145651, -8.615142
41.146011, -8.613963
41.145921, -8.61309
41.146002, -8.612433
41.14611, -8.611425
41.146587, -8.611155
41.146614, -8.611137
41.146632, -8.611128
41.146623, -8.611146
