41.157081, -8.602056
41.157117, -8.602074
41.157126, -8.602074
41.157117, -8.602065
41.157081, -8.602056
41.156397, -8.602299
41.154966, -8.60283
41.153553, -8.603415
41.15205, -8.603928
41.15115, -8.60427
41.150979, -8.604279
41.150889, -8.604288
41.150277, -8.604234
41.149494, -8.604144
41.149449, -8.604171
41.14944, -8.60418
41.149431, -8.604171
41.149395, -8.604162
41.149449, -8.60454
41.149512, -8.604837
41.149503, -8.604882
41.149728, -8.605575
41.149881, -8.606232
41.150061, -8.607042
41.149215, -8.607645
41.148783, -8.607843
41.147694, -8.608599
41.147523, -8.609337
41.147604, -8.609634
41.147748, -8.610363
41.14764, -8.611362
41.146641, -8.611542
41.146308, -8.611605
41.145984, -8.611011
41.145588, -8.610912
41.145291, -8.611128
41.144787, -8.611749
41.144481, -8.612451
41.14413, -8.613189
41.143635, -8.61399
41.143518, -8.61426
41.14359, -8.614269
41.143446, -8.614467
41.142933, -8.61471
41.142816, -8.615133
41.142555, -8.615295
41.142231, -8.615286
41.142105, -8.615241
41.142015, -8.615196
41.141952, -8.615232
41.141916, -8.615223
