41.14683, -8.62002
41.146722, -8.619984
41.146236, -8.619714
41.146155, -8.619579
41.146335, -8.618148
41.1462, -8.617725
41.1462, -8.61777
41.146191, -8.617761
41.146182, -8.617743
41.1462, -8.617752
41.1462, -8.617752
41.146209, -8.617743
41.146218, -8.617761
41.146236, -8.617797
41.146245, -8.617824
41.146146, -8.61777
41.145138, -8.617455
41.145093, -8.617401
41.144859, -8.617194
41.145309, -8.616024
41.145543, -8.615529
41.146011, -8.614035
41.145975, -8.613198
41.146002, -8.612496
41.14602, -8.612154
41.145993, -8.612145
41.146074, -8.611461
41.146137, -8.61111
41.146326, -8.610408
41.146776, -8.60949
41.147397, -8.608689
41.147847, -8.608455
41.147982, -8.608455
41.148297, -8.608185
41.14845, -8.608068
41.148567, -8.607951
41.148864, -8.607825
41.149575, -8.607447
41.15043, -8.60706
41.150772, -8.606799
41.150808, -8.60679
41.151006, -8.606682
41.151042, -8.606214
41.150988, -8.60607
41.151015, -8.605008
41.150889, -8.604342
41.150061, -8.604117
41.149755, -8.60409
41.149656, -8.604135
41.149044, -8.604063
41.148675, -8.604054
41.148603, -8.604063
41.148576, -8.604081
41.148549, -8.604081
41.148549, -8.604099
41.148531, -8.604099
41.148486, -8.604081
41.148495, -8.604081
41.148486, -8.604063
41.148495, -8.604036
41.14845, -8.604045
