41.164461, -8.632332
41.164443, -8.632332
41.164389, -8.632368
41.164389, -8.632368
41.16438, -8.63235
41.164245, -8.632422
41.163489, -8.633673
41.16294, -8.633259
41.161653, -8.632305
41.160285, -8.631252
41.15961, -8.630712
41.159637, -8.630667
41.159601, -8.630658
41.158845, -8.630064
41.158845, -8.630109
41.158845, -8.630127
41.158845, -8.630127
41.158413, -8.630226
41.157153, -8.63001
41.157144, -8.629974
41.156946, -8.629173
41.156928, -8.628678
41.156307, -8.628138
41.15565, -8.627697
41.155236, -8.627328
41.153715, -8.62668
41.15313, -8.626374
41.153157, -8.626374
41.153139, -8.626374
41.152257, -8.626131
41.151024, -8.625681
41.149935, -8.625744
41.148963, -8.6256
41.148909, -8.625447
41.1489, -8.625465
41.148333, -8.624862
41.147883, -8.623287
41.147685, -8.622648
41.147307, -8.620749
41.146785, -8.619975
41.146722, -8.61993
41.146686, -8.619822
41.146695, -8.619822
41.146704, -8.619858
