41.148486, -8.585631
41.148639, -8.585694
41.148819, -8.585712
41.148918, -8.585892
41.148927, -8.585919
41.148972, -8.586585
41.14926, -8.587737
41.149476, -8.588502
41.149953, -8.590248
41.150529, -8.592408
41.150772, -8.593209
41.150781, -8.593218
41.150835, -8.594136
41.150052, -8.595531
41.149782, -8.596026
41.149746, -8.596035
41.149125, -8.596917
41.148648, -8.597628
41.148504, -8.597745
41.148468, -8.597781
41.148378, -8.598186
41.148441, -8.59959
41.148567, -8.600436
41.148531, -8.600418
41.148513, -8.600616
41.147802, -8.601012
41.147208, -8.601552
41.147208, -8.601696
41.147199, -8.601741
41.14719, -8.601732
41.146911, -8.602317
41.146641, -8.603271
41.146632, -8.603406
41.14665, -8.603406
41.146479, -8.60391
41.146533, -8.604639
41.146632, -8.605188
41.146776, -8.60589
41.147091, -8.607132
41.147334, -8.608599
41.147658, -8.608572
41.147829, -8.608401
41.147829, -8.608419
