41.157387, -8.628309
41.157477, -8.628219
41.158233, -8.628102
41.159052, -8.626455
41.159511, -8.62551
41.159556, -8.625267
41.159781, -8.624961
41.159835, -8.624871
41.159844, -8.624853
41.159934, -8.624448
41.160303, -8.623251
41.16051, -8.62245
41.160339, -8.621559
41.160492, -8.621244
41.161194, -8.621145
41.162166, -8.619741
41.162571, -8.618058
41.162418, -8.616771
41.162355, -8.616744
41.162337, -8.616681
41.162229, -8.61498
41.162238, -8.614179
41.162292, -8.613828
41.162238, -8.613207
41.162058, -8.613081
41.162022, -8.613072
41.162076, -8.612352
41.161923, -8.612127
41.161779, -8.612064
41.161743, -8.612055
41.161779, -8.611623
41.1624, -8.611344
41.162409, -8.611236
41.1624, -8.611209
41.162373, -8.611236
41.163246, -8.611065
41.164875, -8.611002
41.166036, -8.610858
41.16672, -8.61084
41.167431, -8.610939
41.168439, -8.609904
41.168682, -8.609508
