41.145966, -8.612415
41.145921, -8.612433
41.145948, -8.612406
41.145948, -8.612325
41.145975, -8.611866
41.146344, -8.611218
41.147442, -8.611011
41.147622, -8.611011
41.147568, -8.611119
41.147757, -8.611182
41.148603, -8.610858
41.149467, -8.610363
41.150754, -8.609985
41.151978, -8.609985
41.1534, -8.610021
41.153499, -8.609265
41.153607, -8.609706
41.153562, -8.609823
41.15358, -8.609841
41.153634, -8.609976
41.153598, -8.611398
41.153796, -8.611983
41.154912, -8.611947
41.155173, -8.613009
41.155515, -8.614062
41.155866, -8.615916
41.156046, -8.617176
41.156091, -8.61786
41.156298, -8.619192
41.156991, -8.619534
41.158386, -8.61984
41.159439, -8.620407
41.159988, -8.620974
41.160546, -8.6211
41.161374, -8.620947
41.162022, -8.619633
41.162481, -8.618202
41.162319, -8.616816
41.162049, -8.615358
41.161689, -8.614035
41.161545, -8.612379
41.16159, -8.611929
41.161644, -8.611911
41.161662, -8.611848
41.161707, -8.611794
41.161743, -8.611812
41.161743, -8.611803
41.161752, -8.611785
41.161779, -8.611785
41.161779, -8.611776
41.161752, -8.611785
41.161734, -8.611812
41.161725, -8.611821
41.161716, -8.611821
41.161716, -8.611821
41.161734, -8.611812
41.161743, -8.61183
41.161743, -8.611803
41.161752, -8.611776
41.161752, -8.611776
41.161761, -8.611731
41.161779, -8.611731
41.161779, -8.611758
41.161761, -8.611749
41.161761, -8.611722
41.16177, -8.61174
41.16177, -8.611758
41.161797, -8.611749
41.161788, -8.611686
41.161752, -8.611668
41.161779, -8.611713
41.161761, -8.611749
41.161698, -8.611443
