41.141322, -8.613909
41.141304, -8.613909
41.141304, -8.613891
41.14143, -8.613918
41.141412, -8.613882
41.141394, -8.613864
41.141349, -8.613837
41.141313, -8.613819
41.141286, -8.613801
41.141286, -8.613792
41.141277, -8.613792
41.141268, -8.613783
41.141304, -8.613792
41.141331, -8.61381
41.141331, -8.613819
41.141322, -8.613819
41.141304, -8.613819
41.141313, -8.613828
41.141313, -8.613837
41.141313, -8.613837
41.141304, -8.613837
41.141295, -8.613819
41.141286, -8.613819
41.141286, -8.613819
41.141304, -8.61381
41.141295, -8.613819
41.141295, -8.61381
41.141277, -8.61381
41.141277, -8.61381
41.141286, -8.61381
41.141286, -8.61381
41.141259, -8.613801
41.14125, -8.613801
41.141241, -8.613801
41.141223, -8.613792
41.14125, -8.613783
41.141295, -8.613792
41.141277, -8.613783
41.141331, -8.613801
41.141367, -8.613819
41.141277, -8.613792
41.141259, -8.61381
41.141205, -8.613801
41.141178, -8.613783
41.141196, -8.613792
41.141205, -8.613792
41.141196, -8.613819
41.141178, -8.613837
41.141187, -8.613846
41.141232, -8.6139
41.141286, -8.613936
41.141268, -8.613873
41.141268, -8.613846
41.141259, -8.613855
41.141232, -8.613855
41.141241, -8.613873
41.141268, -8.613891
41.141304, -8.613891
41.141313, -8.613882
41.141259, -8.6139
41.141214, -8.613828
41.141187, -8.613801
41.141178, -8.613792
41.14116, -8.613783
41.14116, -8.613783
41.141142, -8.613765
41.141142, -8.613756
41.141169, -8.613756
41.141187, -8.613774
41.141214, -8.61381
41.141259, -8.613837
41.14125, -8.613837
41.141313, -8.613873
41.141295, -8.613828
41.141268, -8.613792
41.141223, -8.613747
41.14125, -8.613783
41.14125, -8.613765
41.141232, -8.613747
41.141223, -8.613729
41.141214, -8.613729
41.141214, -8.613747
41.141187, -8.613729
41.141196, -8.613729
41.141214, -8.613729
41.141214, -8.613729
41.141223, -8.613756
41.141214, -8.613774
41.141205, -8.613792
41.14116, -8.613756
41.14116, -8.61372
41.141205, -8.613729
41.141205, -8.613702
41.141187, -8.613675
41.141169, -8.613666
41.14116, -8.613684
41.14116, -8.613702
41.141187, -8.61372
41.14116, -8.613702
41.141151, -8.613693
41.141205, -8.613756
41.141205, -8.613756
41.141187, -8.613774
41.141178, -8.613774
41.14116, -8.613747
41.141151, -8.613738
41.141151, -8.61372
41.14116, -8.613747
41.141187, -8.613774
41.14116, -8.613828
41.141151, -8.613819
41.141169, -8.613864
41.141196, -8.613918
41.141232, -8.613954
41.141259, -8.613972
41.141259, -8.613963
41.141241, -8.613945
41.141214, -8.613909
41.14116, -8.613846
41.141187, -8.613891
41.141196, -8.6139
41.141223, -8.613936
41.141286, -8.614008
41.141466, -8.614179
41.141313, -8.614017
41.141223, -8.613918
41.141196, -8.613882
41.141178, -8.613873
41.141169, -8.613855
41.141205, -8.613891
41.141223, -8.613909
41.141214, -8.6139
41.14125, -8.613945
41.141385, -8.614107
41.141493, -8.61426
41.141196, -8.613909
41.141133, -8.613837
41.141142, -8.613846
41.14116, -8.613873
41.14116, -8.613882
41.141196, -8.613927
41.141169, -8.613909
41.141115, -8.613837
41.141007, -8.613711
41.141052, -8.613765
41.141223, -8.613981
41.141232, -8.61399
41.14107, -8.613846
41.141142, -8.613945
41.14116, -8.613954
41.141079, -8.613882
41.141115, -8.613927
41.141115, -8.613936
