41.159106, -8.628921
41.158908, -8.629002
41.15889, -8.629101
41.158737, -8.629695
41.157882, -8.630343
41.157018, -8.629443
41.158035, -8.628003
41.1588, -8.628579
41.159772, -8.628606
41.16042, -8.628417
41.161608, -8.628048
41.162571, -8.627724
41.162652, -8.627715
41.162841, -8.627652
41.16393, -8.627319
41.164776, -8.627454
41.165001, -8.629308
41.164992, -8.630991
41.16483, -8.631396
41.164254, -8.632521
41.163759, -8.634492
41.164191, -8.635896
41.164173, -8.635923
41.164164, -8.635986
41.164578, -8.637336
41.164848, -8.638749
41.165361, -8.639262
41.166306, -8.640873
41.166756, -8.641413
41.167539, -8.642385
41.168862, -8.643879
41.170212, -8.642565
41.171454, -8.642142
41.172903, -8.64333
41.174091, -8.644752
41.175225, -8.646147
41.176089, -8.647254
41.177205, -8.648676
41.177421, -8.648865
41.177448, -8.648865
41.177475, -8.648865
