41.175567, -8.58528
41.175495, -8.58537
41.174748, -8.585757
41.174874, -8.586369
41.174775, -8.586513
41.17347, -8.58699
41.172174, -8.587737
41.171058, -8.588403
41.170644, -8.588745
41.169483, -8.589681
41.168952, -8.590689
41.169789, -8.591895
41.170653, -8.593443
41.171292, -8.594487
41.170599, -8.595576
41.169699, -8.596026
41.169663, -8.596674
41.169699, -8.596953
41.169681, -8.596953
41.16969, -8.596962
41.169717, -8.597502
41.169762, -8.599338
41.169942, -8.601588
41.169888, -8.601831
41.169942, -8.602578
41.169915, -8.604045
41.169681, -8.605791
41.170455, -8.606565
41.170482, -8.606565
41.1705, -8.606574
41.169888, -8.608374
41.170653, -8.609661
41.171688, -8.610903
41.172129, -8.611101
41.172696, -8.611497
41.17275, -8.61237
41.172804, -8.612586
41.171877, -8.612712
41.17185, -8.614773
41.171823, -8.617095
41.171562, -8.619066
41.170617, -8.620506
41.169546, -8.621802
41.169015, -8.62353
41.168565, -8.625159
41.168574, -8.62515
41.168808, -8.625591
41.169726, -8.625717
41.16987, -8.626446
41.169708, -8.627931
41.170104, -8.629731
41.170068, -8.629983
41.170077, -8.629992
41.170077, -8.629992
41.170068, -8.629992
41.170068, -8.63001
41.170041, -8.630046
41.169861, -8.630055
41.169798, -8.629893
41.169816, -8.630028
41.169933, -8.6292
41.169681, -8.627355
