41.157549, -8.626968
41.157396, -8.625852
41.157261, -8.625267
41.157252, -8.625276
41.157414, -8.624826
41.158161, -8.624583
41.158548, -8.624466
41.158692, -8.624403
41.158971, -8.624385
41.159043, -8.624286
41.15925, -8.623755
41.159889, -8.622774
41.160249, -8.622432
41.160393, -8.622126
41.160285, -8.621235
41.16069, -8.621145
41.161419, -8.620956
41.161914, -8.619948
41.162445, -8.618796
41.162517, -8.617734
41.1624, -8.616834
41.162202, -8.615106
41.161995, -8.613585
41.161887, -8.612775
41.161716, -8.611344
41.161554, -8.610048
41.161437, -8.609409
41.16123, -8.608158
41.161716, -8.607132
41.162085, -8.606934
41.162103, -8.606925
41.162121, -8.606943
41.162121, -8.606961
41.162544, -8.606781
41.162589, -8.606763
41.162607, -8.606772
41.162571, -8.606853
41.16258, -8.606862
41.162625, -8.606871
41.163336, -8.606673
41.163606, -8.606601
41.163849, -8.606502
41.164875, -8.606286
41.16564, -8.606403
41.166324, -8.606484
41.166315, -8.606493
41.166315, -8.606484
41.166522, -8.606745
41.166648, -8.608545
41.167413, -8.609517
41.168277, -8.609346
41.168565, -8.609751
41.169537, -8.608482
41.169987, -8.60868
41.170842, -8.609805
41.171724, -8.610993
41.17248, -8.611065
41.172732, -8.610606
41.172741, -8.610543
41.172732, -8.610894
41.172705, -8.610894
41.172687, -8.610903
41.172669, -8.610921
41.172687, -8.610912
41.172687, -8.610894
41.172705, -8.610912
41.172705, -8.610921
