41.157252, -8.628507
41.157783, -8.628084
41.157891, -8.626824
41.157396, -8.625447
41.157315, -8.625357
41.157189, -8.624817
41.155821, -8.624808
41.155749, -8.623413
41.155875, -8.622189
41.155974, -8.621109
41.155479, -8.619966
41.15475, -8.619156
41.154498, -8.617536
41.154462, -8.615637
41.154192, -8.613981
41.154192, -8.613783
41.154084, -8.61336
41.15385, -8.613306
41.153607, -8.612343
41.153535, -8.610417
41.153481, -8.608464
41.153427, -8.606745
41.153454, -8.606682
41.15349, -8.606682
41.153175, -8.606205
41.15232, -8.606799
41.151294, -8.607276
41.1507, -8.606943
41.150358, -8.60706
41.149188, -8.607699
41.148873, -8.607843
41.148873, -8.607816
41.148801, -8.607798
41.148702, -8.607771
41.148675, -8.607681
41.148729, -8.607582
41.148738, -8.607456
41.148684, -8.607231
41.148567, -8.607222
41.148513, -8.607033
41.148495, -8.606718
41.14845, -8.606727
41.148135, -8.60598
41.147784, -8.604504
41.147784, -8.60409
41.14683, -8.604
41.146632, -8.603973
41.146335, -8.60436
41.146146, -8.603568
41.14629, -8.602488
41.146452, -8.601912
41.146461, -8.601858
41.146542, -8.601597
41.146839, -8.600634
41.146272, -8.600508
41.145777, -8.600832
