41.157711, -8.627688
41.157756, -8.627706
41.157792, -8.627679
41.157765, -8.627688
41.157711, -8.627733
41.15763, -8.627805
41.157963, -8.628012
41.158188, -8.628003
41.158665, -8.626842
41.159475, -8.625402
41.159727, -8.62506
41.159763, -8.625051
41.159862, -8.624916
41.160195, -8.623584
41.160366, -8.621973
41.160492, -8.621127
41.161446, -8.62056
41.162085, -8.619174
41.162409, -8.617527
41.162238, -8.615475
41.162085, -8.613819
41.16195, -8.61255
41.161941, -8.612172
41.161923, -8.612172
41.161878, -8.611848
41.162337, -8.611173
41.162445, -8.611155
41.163246, -8.61102
41.1642, -8.610966
41.164353, -8.61093
41.164596, -8.610849
41.16447, -8.610273
41.164434, -8.609085
41.164461, -8.609067
41.16447, -8.609058
41.164407, -8.607717
41.16438, -8.607177
41.164389, -8.606853
41.16438, -8.606232
41.164371, -8.606223
41.164875, -8.606295
41.165325, -8.606106
41.165406, -8.605701
41.165424, -8.604135
41.165424, -8.604072
41.165496, -8.603154
41.166477, -8.601687
41.166468, -8.601723
41.166585, -8.601732
41.166855, -8.601705
41.167044, -8.600067
41.166945, -8.598096
41.166936, -8.597088
41.167584, -8.596512
41.167611, -8.596521
