41.145579, -8.610741
41.145579, -8.61075
41.145588, -8.61075
41.145732, -8.610822
41.146101, -8.610417
41.146263, -8.610147
41.14665, -8.609112
41.147136, -8.608815
41.147064, -8.608698
41.147037, -8.608644
41.147127, -8.608716
41.148, -8.608374
41.148342, -8.608401
41.148504, -8.60778
41.148576, -8.607285
41.148513, -8.606745
41.148342, -8.606421
41.148243, -8.606151
41.148117, -8.605737
41.14782, -8.60454
41.147622, -8.603784
41.14737, -8.602452
41.147334, -8.602398
41.147325, -8.602389
41.147262, -8.601741
41.14755, -8.600589
41.147748, -8.599815
41.14782, -8.599779
41.14791, -8.599788
41.147883, -8.59977
41.14791, -8.599725
41.147946, -8.599572
41.147946, -8.599428
41.147964, -8.599392
41.148, -8.599374
41.148018, -8.599383
41.148243, -8.598654
41.148657, -8.597781
41.148972, -8.597133
41.149674, -8.595801
41.149971, -8.595675
41.150061, -8.595549
41.150322, -8.594973
41.150475, -8.594883
41.150565, -8.594856
41.150691, -8.594469
41.150808, -8.593848
41.150799, -8.593839
41.150772, -8.593839
41.150772, -8.593821
41.150799, -8.593803
41.150826, -8.593812
41.151015, -8.59383
41.151078, -8.59383
41.151078, -8.593839
41.150934, -8.59338
