41.157567, -8.627688
41.157621, -8.627931
41.158179, -8.628093
41.158827, -8.628714
41.158575, -8.630046
41.157495, -8.630244
41.156991, -8.629038
41.157, -8.628768
41.156973, -8.628534
41.156514, -8.628129
41.155506, -8.627355
41.154741, -8.626896
41.154723, -8.626905
41.15457, -8.62686
41.153301, -8.626419
41.152986, -8.626329
41.152977, -8.626311
41.152968, -8.626302
41.152941, -8.626275
41.15178, -8.625942
41.150241, -8.625807
41.149206, -8.625609
41.148783, -8.625492
41.148171, -8.624142
41.147919, -8.623179
41.147802, -8.622729
41.147658, -8.622234
41.147532, -8.621775
41.147352, -8.620578
41.147334, -8.620578
41.147307, -8.620578
41.146677, -8.620281
41.146317, -8.6202
41.146146, -8.619372
41.146362, -8.617824
41.145525, -8.617473
41.144859, -8.616825
41.145642, -8.615178
41.146002, -8.613702
41.146002, -8.612289
41.146056, -8.611335
41.14584, -8.610849
41.145786, -8.610867
41.145786, -8.610876
41.145741, -8.61075
41.145741, -8.610741
