41.148657, -8.585757
41.148603, -8.585703
41.148855, -8.58573
41.149008, -8.586054
41.14917, -8.587449
41.149665, -8.589231
41.150295, -8.591301
41.150754, -8.593146
41.1507, -8.593317
41.150745, -8.593335
41.150763, -8.593335
41.150853, -8.593551
41.151429, -8.594424
41.152626, -8.594847
41.153103, -8.594982
41.154102, -8.595306
41.155299, -8.595135
41.155767, -8.594919
41.156775, -8.59437
41.157981, -8.593659
41.158917, -8.594109
41.15943, -8.595468
41.159682, -8.596089
41.15988, -8.594721
41.160303, -8.594064
41.160654, -8.594271
41.160906, -8.596125
41.161068, -8.597421
41.161077, -8.597709
41.161302, -8.598906
41.161446, -8.599914
41.161158, -8.600076
41.161194, -8.600274
41.161572, -8.601957
41.161905, -8.604054
41.161338, -8.604828
41.160888, -8.605116
41.160231, -8.605575
41.159079, -8.605449
41.158566, -8.604675
41.158035, -8.604522
41.157855, -8.604576
41.157675, -8.604621
41.157684, -8.60463
