41.148639, -8.586027
41.148648, -8.586045
41.148819, -8.585874
41.148432, -8.585901
41.148531, -8.585739
41.148558, -8.58573
41.148549, -8.58573
41.148531, -8.58573
41.148531, -8.585739
41.148531, -8.585739
41.14854, -8.585739
41.14854, -8.585739
41.14854, -8.58573
41.148549, -8.585721
41.148549, -8.585712
41.148549, -8.585712
41.14854, -8.585712
41.148522, -8.585703
41.148522, -8.585703
41.148522, -8.585694
41.148531, -8.585694
41.14854, -8.585694
41.14854, -8.585703
41.148531, -8.585712
41.14854, -8.585721
41.14854, -8.585721
41.14854, -8.585721
41.148531, -8.58573
41.148522, -8.58573
41.148513, -8.585721
41.148504, -8.585721
41.148522, -8.585721
41.14854, -8.585721
41.148549, -8.585721
41.148558, -8.585721
41.148558, -8.585712
41.148549, -8.585712
41.148531, -8.585721
41.148531, -8.585721
41.148531, -8.585721
41.148522, -8.585721
41.148522, -8.585721
41.148531, -8.585721
41.14854, -8.585712
41.148549, -8.585703
41.148549, -8.585703
41.14854, -8.58573
41.148549, -8.585739
41.148549, -8.58573
41.148549, -8.58573
41.14854, -8.585739
41.148549, -8.585721
41.148549, -8.58573
41.14854, -8.585739
41.14854, -8.585739
41.148531, -8.585748
41.14854, -8.585748
41.148531, -8.585748
41.148531, -8.585739
41.148522, -8.585748
41.148522, -8.585748
41.148531, -8.585748
41.148549, -8.585748
41.148567, -8.585748
41.148576, -8.585739
41.148585, -8.58573
41.148585, -8.58573
41.148567, -8.58573
41.148567, -8.585739
41.148567, -8.585748
41.148567, -8.585748
41.148576, -8.585739
41.148567, -8.585739
41.148558, -8.585739
41.148576, -8.585721
41.148585, -8.585721
41.148585, -8.585721
41.148585, -8.585712
41.148549, -8.585712
41.148549, -8.585712
41.148558, -8.585712
41.148567, -8.585712
41.148576, -8.585712
41.148558, -8.585721
41.148531, -8.58573
41.14854, -8.585739
41.14854, -8.585739
41.148549, -8.585739
41.148558, -8.58573
41.148567, -8.58573
41.148558, -8.58573
41.148558, -8.58573
41.148558, -8.58573
41.148567, -8.585703
41.148585, -8.585703
41.148603, -8.585703
41.148603, -8.585712
41.148603, -8.585703
41.148594, -8.585703
41.148603, -8.585694
41.148594, -8.585703
41.148585, -8.585694
41.148594, -8.585694
41.148594, -8.585712
41.148576, -8.585721
41.148576, -8.585721
41.148594, -8.585712
41.148585, -8.585712
41.148576, -8.585703
41.148576, -8.585703
41.148567, -8.585703
41.148567, -8.585703
41.148576, -8.585703
41.148576, -8.585703
41.148576, -8.585712
41.148549, -8.58573
41.148504, -8.585748
41.148513, -8.585748
41.148522, -8.585757
41.148648, -8.585766
41.148945, -8.585784
41.14899, -8.586126
41.149044, -8.58681
41.149323, -8.588115
41.148306, -8.588529
41.147343, -8.589024
41.147064, -8.590104
41.146812, -8.591697
41.146695, -8.59185
41.146668, -8.591913
41.14656, -8.593128
41.146299, -8.594361
41.146191, -8.595495
41.146083, -8.596404
41.146119, -8.597772
41.146011, -8.599428
41.145849, -8.601147
41.145786, -8.601246
41.145849, -8.601543
41.145732, -8.602821
41.145588, -8.602875
41.14557, -8.602893
41.145579, -8.60292
41.145462, -8.604135
41.1453, -8.604351
41.144184, -8.604792
41.14422, -8.605602
41.144229, -8.605683
