41.140377, -8.613036
41.140332, -8.613657
41.140332, -8.614566
41.140296, -8.615052
41.140404, -8.615457
41.140548, -8.616015
41.140908, -8.61507
41.141484, -8.614485
41.142258, -8.614206
41.142879, -8.614089
41.143581, -8.613171
41.144166, -8.61237
41.1444, -8.612028
41.14467, -8.611587
41.144688, -8.611551
41.144688, -8.611569
41.144697, -8.611587
41.145066, -8.610984
41.145822, -8.610795
41.146254, -8.610309
41.146803, -8.609247
41.147208, -8.608842
41.14728, -8.608905
41.147289, -8.608806
41.147568, -8.60913
41.147703, -8.609238
41.147838, -8.61012
41.147901, -8.610624
41.147892, -8.610687
41.147847, -8.610732
41.14782, -8.610867
41.148738, -8.61075
41.148936, -8.610759
41.148999, -8.610795
41.149008, -8.610777
41.149575, -8.610336
41.150358, -8.610354
41.150637, -8.610255
41.15061, -8.610264
41.150754, -8.610165
41.151564, -8.609643
41.151474, -8.6103
41.150592, -8.611011
41.150394, -8.612028
41.15007, -8.613063
41.149908, -8.614008
41.15025, -8.614701
41.151141, -8.61462
41.15124, -8.614638
41.151231, -8.614719
41.151186, -8.614746
