41.148558, -8.58564
41.148558, -8.585631
41.148567, -8.585649
41.148585, -8.585667
41.148585, -8.585667
41.148576, -8.585667
41.148594, -8.585658
41.148576, -8.585649
41.148585, -8.585649
41.148576, -8.585649
41.148738, -8.585685
41.148963, -8.585928
41.149044, -8.586918
41.149539, -8.588709
41.149854, -8.589906
41.15043, -8.59203
41.150754, -8.5932
41.151042, -8.594208
41.152275, -8.594676
41.152599, -8.594766
41.15322, -8.594973
41.15403, -8.595207
41.154327, -8.595297
41.154255, -8.59581
41.15367, -8.597142
41.153382, -8.599257
41.153409, -8.599446
41.153409, -8.599446
41.15331, -8.600688
41.153292, -8.601984
41.153319, -8.602101
41.15331, -8.602092
41.153301, -8.602326
41.154201, -8.602596
41.154489, -8.602857
41.154633, -8.603712
41.15475, -8.604531
41.154147, -8.604738
41.15367, -8.604792
41.153517, -8.605089
41.153553, -8.605071
41.153571, -8.605098
41.153553, -8.60589
41.153517, -8.606349
41.152437, -8.606466
41.152365, -8.606664
41.152248, -8.606943
41.15232, -8.606943
41.15241, -8.606925
41.152419, -8.606916
41.152383, -8.606916
41.152374, -8.606925
41.152392, -8.606907
41.152401, -8.606934
41.152401, -8.606925
