41.1615, -8.65683
41.161518, -8.656839
41.161698, -8.656461
41.162238, -8.655345
41.162049, -8.654202
41.16186, -8.653203
41.161851, -8.653167
41.161824, -8.653167
41.161824, -8.653167
41.161815, -8.653059
41.16168, -8.65224
41.161635, -8.651934
41.161599, -8.651637
41.16159, -8.651637
41.161599, -8.651646
41.161617, -8.651619
41.161437, -8.650854
41.161194, -8.649189
41.160834, -8.646957
41.160771, -8.646651
41.160744, -8.646435
41.160456, -8.64477
41.160366, -8.644311
41.160177, -8.642808
41.159952, -8.641467
41.159835, -8.640801
41.159826, -8.640801
41.159826, -8.640738
41.159583, -8.639271
41.159232, -8.637291
41.159025, -8.636256
41.158989, -8.636211
41.158971, -8.63559
41.158683, -8.633772
41.158476, -8.633187
41.158233, -8.633034
41.157306, -8.632089
41.156667, -8.631414
41.157225, -8.630505
41.157108, -8.629839
41.157009, -8.628669
41.156892, -8.628462
41.155965, -8.627787
41.155011, -8.627103
41.154588, -8.626896
41.153229, -8.626455
41.152932, -8.626329
41.152905, -8.626311
41.152878, -8.626284
41.15286, -8.626293
41.152914, -8.626392
41.152437, -8.626203
41.150952, -8.625906
41.149647, -8.625681
41.148513, -8.625312
41.148405, -8.624997
41.148396, -8.624988
41.148378, -8.62497
