41.18274, -8.600157
41.182794, -8.60013
41.182506, -8.59914
41.182083, -8.597601
41.181201, -8.597682
41.179671, -8.598447
41.178294, -8.599104
41.17815, -8.599194
41.177367, -8.599581
41.176161, -8.600166
41.174919, -8.599959
41.174847, -8.599923
41.174829, -8.599905
41.1741, -8.600598
41.173767, -8.602488
41.173722, -8.603964
41.173704, -8.604531
41.173677, -8.604522
41.173677, -8.604531
41.173704, -8.604531
41.173722, -8.604522
41.173731, -8.604522
41.173731, -8.604531
41.173713, -8.6049
41.173749, -8.605539
41.17374, -8.605539
41.17374, -8.605539
41.173749, -8.605539
41.17374, -8.60553
41.173749, -8.60553
41.173749, -8.605521
41.173497, -8.605791
41.171823, -8.605494
41.171481, -8.605719
41.170509, -8.606682
41.169744, -8.608221
41.168655, -8.60967
41.167881, -8.61066
41.167341, -8.61138
41.167287, -8.611443
41.166864, -8.611749
41.166549, -8.611632
41.16654, -8.612838
41.167107, -8.614512
41.167701, -8.616132
41.167521, -8.617608
41.167638, -8.619219
41.167593, -8.6202
41.167521, -8.62182
41.16753, -8.622981
41.167521, -8.623269
41.167251, -8.624403
41.16717, -8.624799
41.167161, -8.62479
41.167152, -8.624781
41.167161, -8.624781
41.16717, -8.624781
41.167188, -8.62479
41.167188, -8.62479
41.167206, -8.624799
41.167206, -8.624808
41.166981, -8.625753
41.166936, -8.626644
41.166945, -8.626635
41.166972, -8.626635
