41.148531, -8.58564
41.148972, -8.585775
41.149206, -8.587323
41.149836, -8.589447
41.150376, -8.591625
41.150637, -8.593011
41.150619, -8.593011
41.150898, -8.593452
41.150853, -8.593947
41.150358, -8.594802
41.149314, -8.596431
41.148522, -8.597763
41.148477, -8.598186
41.148567, -8.599914
41.149026, -8.602083
41.149422, -8.604279
41.149728, -8.60508
41.149755, -8.605188
41.149773, -8.605206
41.1498, -8.605224
41.149908, -8.605917
41.149836, -8.606016
41.149827, -8.606034
41.149872, -8.606241
41.149872, -8.606277
41.149872, -8.606304
41.149971, -8.606619
41.149962, -8.606691
41.14998, -8.606682
41.149962, -8.606682
41.150007, -8.607231
41.148666, -8.607852
41.147838, -8.608518
41.147865, -8.608572
41.147568, -8.60886
41.148, -8.610291
41.147847, -8.610615
41.147955, -8.610894
41.147406, -8.611398
41.14683, -8.611326
41.146434, -8.611344
41.146344, -8.611299
41.146074, -8.611578
41.146128, -8.611623
41.146182, -8.611623
41.146335, -8.611641
