41.164461, -8.632323
41.164452, -8.632332
41.164452, -8.632341
41.164452, -8.632332
41.164461, -8.632332
41.164416, -8.632377
41.163786, -8.633412
41.162841, -8.63316
41.16222, -8.632656
41.162139, -8.632629
41.162607, -8.631279
41.163516, -8.629281
41.163588, -8.628552
41.163489, -8.627031
41.163372, -8.625069
41.163363, -8.625078
41.163372, -8.625069
41.163381, -8.625069
41.16339, -8.625069
41.1633, -8.624178
41.162931, -8.622486
41.162724, -8.621082
41.162715, -8.620992
41.162616, -8.619309
41.162454, -8.617347
41.162256, -8.615259
41.162148, -8.614557
41.162103, -8.614161
41.16186, -8.612235
41.161806, -8.611659
41.161815, -8.611668
41.161689, -8.610651
41.161347, -8.608905
41.16114, -8.607726
41.161311, -8.607321
41.161311, -8.607339
41.161482, -8.607258
41.162022, -8.606925
41.162094, -8.606907
41.16213, -8.606889
41.162139, -8.60688
41.162166, -8.606862
41.162877, -8.606646
41.163183, -8.606592
41.163264, -8.606601
41.163282, -8.606646
41.163327, -8.606691
41.164299, -8.606295
41.164776, -8.606304
