41.1417, -8.61579
41.141601, -8.61588
41.141682, -8.615448
41.141772, -8.614548
41.14197, -8.614494
41.142447, -8.61426
41.14242, -8.614215
41.142402, -8.614206
41.142402, -8.614161
41.142393, -8.614143
41.142384, -8.614134
41.142474, -8.614125
41.142996, -8.613837
41.143257, -8.613459
41.143275, -8.61336
41.143338, -8.613261
41.14377, -8.612739
41.14422, -8.612163
41.144364, -8.611947
41.144967, -8.611182
41.143914, -8.610552
41.143203, -8.610066
41.143203, -8.609202
41.142753, -8.607825
41.14233, -8.606304
41.143311, -8.605179
41.143347, -8.60517
41.143608, -8.605089
41.144526, -8.604657
41.14539, -8.603856
41.145471, -8.60373
41.145489, -8.603577
41.145615, -8.602182
41.145642, -8.601948
41.145993, -8.601903
41.146605, -8.601381
41.1471, -8.60031
41.147991, -8.598987
41.148117, -8.598888
41.148117, -8.598888
41.148117, -8.598897
41.148234, -8.598798
41.14836, -8.598555
41.148783, -8.598546
41.149278, -8.598663
41.150439, -8.59797
41.151879, -8.597151
