41.145795, -8.610975
41.146011, -8.610651
41.146452, -8.610183
41.146632, -8.60994
41.146803, -8.609643
41.146965, -8.609283
41.1471, -8.608914
41.147127, -8.608842
41.147145, -8.608842
41.147262, -8.608779
41.147361, -8.608698
41.147442, -8.608509
41.147586, -8.608446
41.147577, -8.608482
41.14782, -8.609121
41.14782, -8.609517
41.147946, -8.610381
41.147937, -8.610876
41.146956, -8.61129
41.146137, -8.610795
41.145912, -8.61066
41.145471, -8.610723
41.144031, -8.610525
41.143635, -8.610444
41.143221, -8.61012
41.14314, -8.608941
41.143158, -8.608842
41.142474, -8.607348
41.142771, -8.605503
41.144004, -8.604909
41.144805, -8.604558
41.144796, -8.604522
41.145174, -8.604324
41.145381, -8.60373
41.145354, -8.603667
41.145345, -8.603649
41.145444, -8.603127
41.145588, -8.60211
41.145813, -8.601147
41.145867, -8.59968
