41.147685, -8.609985
41.14773, -8.61003
41.147784, -8.610408
41.14782, -8.610606
41.148063, -8.61093
41.14899, -8.610561
41.149098, -8.60913
41.148855, -8.608086
41.148945, -8.608068
41.148855, -8.60796
41.148423, -8.606448
41.147892, -8.60418
41.147838, -8.604018
41.147838, -8.604117
41.14764, -8.603739
41.147343, -8.602326
41.147289, -8.6022
41.147307, -8.602173
41.147298, -8.602182
41.14728, -8.601264
41.147937, -8.599455
41.148081, -8.599041
41.148135, -8.598843
41.148477, -8.599338
41.148648, -8.600616
41.148369, -8.600778
41.148297, -8.60085
41.148279, -8.600814
41.148306, -8.600841
41.148297, -8.60076
41.148333, -8.600868
41.148333, -8.600769
41.148333, -8.600751
41.148324, -8.600787
41.148306, -8.600778
41.148324, -8.600787
41.148333, -8.600787
41.148315, -8.600796
41.147874, -8.601201
41.147298, -8.60175
41.147271, -8.601777
41.147028, -8.602128
41.146767, -8.60292
41.14665, -8.603622
