41.142708, -8.574696
41.142681, -8.57466
41.142915, -8.574642
41.142762, -8.574831
41.143149, -8.575794
41.14377, -8.575416
41.143977, -8.573895
41.144058, -8.573868
41.144085, -8.576118
41.145174, -8.577999
41.146209, -8.579286
41.145084, -8.580888
41.145039, -8.582787
41.146335, -8.584236
41.146965, -8.585838
41.147487, -8.586936
41.14854, -8.586036
41.149116, -8.587089
41.149305, -8.588097
41.147946, -8.588691
41.147055, -8.589627
41.146749, -8.591436
41.146641, -8.592012
41.146641, -8.591994
41.146551, -8.592129
41.146371, -8.59329
41.146155, -8.594649
41.146047, -8.595324
41.146056, -8.595513
41.146002, -8.59671
41.145903, -8.598438
41.145858, -8.600535
41.14575, -8.601579
41.145804, -8.601597
41.145795, -8.60157
41.145795, -8.60157
41.146083, -8.601894
41.146182, -8.601912
41.146155, -8.601903
41.146587, -8.601939
41.146776, -8.602767
41.146704, -8.603091
41.146731, -8.603118
41.146605, -8.603514
41.146488, -8.604396
41.146875, -8.606043
41.146974, -8.606601
41.146965, -8.606592
41.147046, -8.606871
41.147217, -8.606646
41.147289, -8.60661
41.147289, -8.60661
