41.160933, -8.628939
41.160951, -8.628867
41.160591, -8.628489
41.159925, -8.628696
41.159637, -8.628777
41.159529, -8.628804
41.159304, -8.628867
41.158935, -8.628984
41.158341, -8.630136
41.157009, -8.629488
41.156658, -8.6283
41.155695, -8.627517
41.15502, -8.627013
41.154021, -8.626662
41.153202, -8.626383
41.15313, -8.626365
41.152491, -8.626176
41.150781, -8.625951
41.149863, -8.625726
41.148423, -8.624934
41.147757, -8.62272
41.14746, -8.620983
41.146821, -8.62029
41.146371, -8.620191
41.146272, -8.618733
41.146002, -8.617554
41.144823, -8.616861
41.145561, -8.615277
41.145939, -8.614134
41.146038, -8.614125
41.145984, -8.613684
41.145876, -8.612793
41.145966, -8.612406
41.146038, -8.612154
41.146119, -8.611407
41.146263, -8.610237
41.146371, -8.610048
41.146578, -8.609787
41.146839, -8.609049
41.146965, -8.60895
41.147163, -8.608779
41.14719, -8.60877
41.147496, -8.608365
41.148225, -8.608005
41.148369, -8.60796
41.148567, -8.607915
41.148558, -8.607411
41.148495, -8.607015
41.148342, -8.606484
41.148099, -8.60481
41.147901, -8.604225
41.147658, -8.603208
41.147334, -8.602506
41.14719, -8.601471
41.147361, -8.601201
41.147424, -8.601084
41.147442, -8.60076
41.147496, -8.600544
41.14764, -8.599806
41.148054, -8.598861
41.148891, -8.598708
41.149773, -8.598393
41.149719, -8.598843
41.149782, -8.598861
41.149809, -8.59887
41.149791, -8.598861
41.149782, -8.598879
