41.161068, -8.621073
41.161068, -8.621073
41.160708, -8.621091
41.160546, -8.621658
41.16051, -8.621703
41.160501, -8.621712
41.160312, -8.621307
41.160861, -8.6211
41.162283, -8.620929
41.163561, -8.620668
41.163579, -8.620668
41.163885, -8.620632
41.165127, -8.620497
41.16654, -8.620326
41.167512, -8.619975
41.168214, -8.619597
41.169384, -8.618607
41.170194, -8.617275
41.170644, -8.615763
41.17122, -8.614296
41.171814, -8.613405
41.171814, -8.613207
41.171796, -8.61318
41.17176, -8.612811
41.172732, -8.612937
41.174172, -8.613261
41.175306, -8.613729
41.176413, -8.613837
41.176629, -8.612289
41.17689, -8.610876
41.177331, -8.609229
41.178618, -8.609229
41.180265, -8.609292
41.181624, -8.609355
41.18229, -8.609157
41.182218, -8.608032
41.182101, -8.607996
41.181552, -8.608212
41.181156, -8.607267
41.180796, -8.60643
41.180679, -8.605926
41.180787, -8.605188
41.181633, -8.604765
41.182245, -8.604459
41.18256, -8.604324
41.182587, -8.604288
41.182722, -8.604333
41.182668, -8.604351
41.182578, -8.604288
41.182578, -8.604288
41.182605, -8.604315
41.182596, -8.604288
41.182587, -8.604207
