41.145723, -8.610858
41.145687, -8.610876
41.14566, -8.610813
41.145714, -8.610687
41.146128, -8.61048
41.146677, -8.609931
41.14701, -8.609031
41.147469, -8.608725
41.148234, -8.608194
41.14845, -8.607906
41.148495, -8.607825
41.148648, -8.607609
41.148576, -8.607132
41.148513, -8.607078
41.148477, -8.606898
41.148333, -8.606511
41.148378, -8.606457
41.148351, -8.606259
41.147937, -8.604999
41.147649, -8.60418
41.147658, -8.604063
41.147478, -8.603676
41.147172, -8.60256
41.147181, -8.601651
41.147676, -8.600571
41.147856, -8.599797
41.148054, -8.599284
41.148063, -8.599185
41.148063, -8.599185
41.148054, -8.599176
41.148117, -8.599014
41.148333, -8.598456
41.148945, -8.598663
41.14989, -8.598366
41.151411, -8.597412
41.153031, -8.596503
41.154327, -8.595891
41.154372, -8.595828
41.154345, -8.595828
41.154318, -8.595792
41.15538, -8.59518
41.156739, -8.594433
41.157693, -8.593938
41.157702, -8.59392
41.15772, -8.593911
41.157684, -8.593875
