41.148054, -8.619849
41.148027, -8.619876
41.148009, -8.619921
41.147919, -8.620533
41.148477, -8.620632
41.149611, -8.620866
41.150268, -8.621019
41.151096, -8.621199
41.151906, -8.62119
41.152482, -8.620902
41.152599, -8.620812
41.153958, -8.621046
41.155515, -8.620884
41.156451, -8.620812
41.156478, -8.620821
41.156451, -8.620785
41.156838, -8.620731
41.157414, -8.621217
41.157405, -8.62128
41.157477, -8.621343
41.157891, -8.622009
41.158476, -8.623206
41.159124, -8.62416
41.159466, -8.623143
41.160285, -8.622387
41.160294, -8.62119
41.161203, -8.620992
41.161815, -8.620038
41.162337, -8.618859
41.162382, -8.6175
41.162157, -8.615286
41.161797, -8.61327
41.161878, -8.612946
41.161851, -8.612487
41.161824, -8.612019
41.161797, -8.611623
41.162319, -8.611191
41.162535, -8.611182
41.163579, -8.610975
41.16429, -8.611074
41.164542, -8.610993
41.164767, -8.61102
41.166108, -8.610903
41.166954, -8.610795
41.167548, -8.610786
41.167611, -8.610831
41.167629, -8.610831
41.167656, -8.610804
41.167665, -8.610786
41.167665, -8.610777
41.167647, -8.610804
