41.150502, -8.621037
41.150502, -8.621082
41.150484, -8.621109
41.150475, -8.621118
41.150475, -8.6211
41.150484, -8.621109
41.150493, -8.6211
41.150502, -8.621091
41.150853, -8.6211
41.151735, -8.621262
41.152725, -8.620749
41.15412, -8.620992
41.155443, -8.620884
41.155434, -8.62092
41.155434, -8.62092
41.155812, -8.620866
41.156667, -8.621145
41.156919, -8.622324
41.156856, -8.622387
41.156892, -8.62272
41.157189, -8.624187
41.157495, -8.62605
41.157783, -8.62776
41.158071, -8.627958
41.158926, -8.628768
41.158881, -8.629497
41.158674, -8.629947
41.157999, -8.630307
41.157216, -8.630352
41.156856, -8.631423
41.157576, -8.63226
41.158494, -8.633106
41.158926, -8.6346
41.159061, -8.6355
41.159034, -8.635545
41.159016, -8.635608
41.159286, -8.636877
41.159484, -8.637993
41.159403, -8.638065
41.159502, -8.638524
41.159754, -8.639874
41.160024, -8.641368
41.160384, -8.641539
41.161032, -8.640954
41.161248, -8.640621
41.16132, -8.640738
41.161437, -8.640828
41.161491, -8.640846
41.161473, -8.640855
