41.157216, -8.628381
41.157216, -8.62839
41.157234, -8.628381
41.157288, -8.628345
41.157513, -8.62731
41.157324, -8.625852
41.157261, -8.625303
41.157279, -8.625258
41.157297, -8.625222
41.156964, -8.624952
41.155884, -8.625348
41.155578, -8.624601
41.155803, -8.623341
41.155821, -8.6229
41.155992, -8.621406
41.155461, -8.619948
41.155164, -8.619003
41.154003, -8.618625
41.15277, -8.618157
41.151933, -8.617797
41.151672, -8.617644
41.151717, -8.61768
41.151726, -8.617689
41.151735, -8.617698
41.151735, -8.617698
41.151744, -8.617689
41.151735, -8.61768
41.151726, -8.61768
41.151717, -8.61768
41.151708, -8.617662
41.151699, -8.617644
41.15169, -8.617626
41.151735, -8.617662
41.151744, -8.617671
41.151627, -8.617662
41.151429, -8.618607
41.151051, -8.620056
41.150889, -8.620533
41.150826, -8.620821
41.150808, -8.62092
41.150826, -8.62092
41.150853, -8.620929
41.150862, -8.620938
41.150592, -8.621856
41.150277, -8.623035
41.149467, -8.622909
41.14845, -8.622783
41.148162, -8.622747
41.147865, -8.622729
41.148027, -8.62326
41.148279, -8.624205
41.148549, -8.624988
41.148639, -8.625258
41.14971, -8.625708
41.150619, -8.625897
41.151663, -8.625816
41.152671, -8.626131
41.15268, -8.626131
41.152743, -8.626149
41.153679, -8.626509
41.155227, -8.627139
41.155857, -8.627661
41.15592, -8.627733
41.155875, -8.627787
41.155821, -8.627805
41.155776, -8.627823
41.155758, -8.627823
