41.154867, -8.630586
41.154885, -8.630604
41.154867, -8.630586
41.154561, -8.630595
41.153481, -8.630604
41.152698, -8.630559
41.15268, -8.630604
41.152698, -8.630649
41.152698, -8.630658
41.15268, -8.630658
41.152482, -8.629317
41.152491, -8.628984
41.152374, -8.628003
41.152491, -8.626554
41.152365, -8.626122
41.152365, -8.62614
41.152311, -8.62614
41.152059, -8.626068
41.151672, -8.625933
41.151681, -8.62596
41.151438, -8.62587
41.150943, -8.625942
41.149674, -8.625735
41.148981, -8.6256
41.148567, -8.625402
41.147793, -8.623395
41.14764, -8.622351
41.147415, -8.621181
41.146821, -8.620344
41.146335, -8.620209
41.146164, -8.61903
41.146326, -8.617923
41.145453, -8.617437
41.144985, -8.616627
41.145408, -8.615754
41.145417, -8.615763
41.145426, -8.615763
41.145894, -8.614575
41.146245, -8.614197
41.146542, -8.614548
41.146632, -8.614755
41.146767, -8.614908
41.146776, -8.614926
41.146776, -8.614935
41.146722, -8.61498
