41.146254, -8.617635
41.146263, -8.617635
41.146281, -8.617608
41.146281, -8.617581
41.146263, -8.61759
41.146137, -8.617599
41.145363, -8.617401
41.14503, -8.616816
41.145525, -8.615682
41.147064, -8.615151
41.147298, -8.61579
41.147181, -8.61624
41.147235, -8.617266
41.14728, -8.617725
41.147622, -8.617986
41.14836, -8.618193
41.148612, -8.618814
41.14845, -8.619318
41.148324, -8.619543
41.14818, -8.619615
41.147694, -8.620029
41.147469, -8.621136
41.147757, -8.622549
41.148225, -8.623998
41.148495, -8.624673
41.149206, -8.625537
41.150484, -8.625798
41.151555, -8.62596
41.153094, -8.626302
41.154471, -8.626761
41.155506, -8.627247
41.156271, -8.627832
41.156604, -8.628228
41.156532, -8.628327
41.156811, -8.628588
41.157486, -8.628246
41.157909, -8.627949
41.158422, -8.628039
41.158827, -8.628606
41.158881, -8.628714
41.158917, -8.62947
