41.158899, -8.628624
41.158908, -8.628696
41.159007, -8.62884
41.159853, -8.628651
41.160141, -8.628543
41.16042, -8.628444
41.161347, -8.628138
41.162535, -8.627733
41.163255, -8.627517
41.163273, -8.627571
41.1633, -8.627598
41.1633, -8.627589
41.163318, -8.627571
41.163516, -8.626509
41.163462, -8.62524
41.163408, -8.625195
41.163381, -8.624997
41.163174, -8.623359
41.162805, -8.621487
41.162697, -8.621055
41.162706, -8.621064
41.16267, -8.619984
41.16258, -8.618094
41.1624, -8.615916
41.162238, -8.614683
41.162229, -8.614737
41.162193, -8.614431
41.162031, -8.61309
41.162022, -8.612955
41.161833, -8.611785
41.16177, -8.610804
41.161338, -8.608725
41.161176, -8.607942
41.161473, -8.607402
41.161797, -8.607114
41.162562, -8.606853
41.163867, -8.606367
41.165622, -8.606421
41.166315, -8.606484
41.166288, -8.606484
41.166288, -8.606475
41.166396, -8.606502
41.166585, -8.607699
41.167098, -8.608086
41.167899, -8.607681
41.168367, -8.607069
41.168232, -8.606844
