41.150196, -8.607024
41.150196, -8.607024
41.150196, -8.607015
41.150178, -8.607042
41.150007, -8.607312
41.150412, -8.608806
41.150772, -8.609922
41.151735, -8.609724
41.153202, -8.609967
41.153499, -8.608635
41.153481, -8.606511
41.153472, -8.606475
41.153472, -8.606493
41.153463, -8.606475
41.153454, -8.606484
41.153445, -8.60553
41.153445, -8.605287
41.154021, -8.604666
41.154678, -8.604639
41.156082, -8.604567
41.157225, -8.60445
41.158152, -8.60445
41.158845, -8.604441
41.159709, -8.604522
41.160096, -8.604486
41.160087, -8.604468
41.160078, -8.604468
41.160069, -8.604468
41.160276, -8.60436
41.159781, -8.60238
41.15961, -8.601624
41.159088, -8.599734
41.159034, -8.598024
41.159583, -8.596368
41.160024, -8.594991
41.160249, -8.594262
41.160492, -8.593578
41.160483, -8.593587
41.160591, -8.593236
41.16087, -8.592264
41.160888, -8.592282
41.160897, -8.592291
41.160942, -8.591985
41.160645, -8.590698
41.160186, -8.589267
41.160753, -8.588205
41.16141, -8.58816
41.161644, -8.588646
41.161635, -8.588655
41.161635, -8.588646
