41.162769, -8.591355
41.162724, -8.591229
41.162382, -8.591112
41.161536, -8.59185
41.162418, -8.593002
41.163039, -8.591751
41.164074, -8.590806
41.1642, -8.590302
41.164038, -8.589915
41.163822, -8.58996
41.163957, -8.590005
41.164029, -8.590176
41.16402, -8.590185
41.163957, -8.590248
41.163984, -8.590257
41.163993, -8.590248
41.163984, -8.590257
41.163984, -8.590257
41.163984, -8.590275
41.163975, -8.590275
41.163975, -8.590284
41.164002, -8.590293
41.164056, -8.590311
41.164083, -8.590311
41.164083, -8.590311
41.164074, -8.590302
41.164065, -8.590311
41.164038, -8.590284
41.164002, -8.590284
41.163993, -8.590284
41.163921, -8.590311
41.163912, -8.590302
41.163894, -8.590302
41.163885, -8.59032
41.163876, -8.59032
41.163876, -8.590302
41.163867, -8.590311
41.163777, -8.590284
41.163768, -8.590257
41.163777, -8.590248
41.163777, -8.590248
41.163786, -8.590257
41.163795, -8.590257
41.163786, -8.590257
41.163696, -8.590005
41.163273, -8.590311
41.162211, -8.59122
41.162643, -8.590626
41.163462, -8.589744
41.163021, -8.588772
41.163552, -8.588259
41.162841, -8.586171
41.16177, -8.585505
41.160384, -8.584137
41.15997, -8.582499
41.159016, -8.582895
41.158782, -8.582265
41.15934, -8.581455
41.159025, -8.580294
41.158224, -8.579871
41.156973, -8.579799
41.156469, -8.579781
41.15646, -8.579772
41.156253, -8.579169
41.156541, -8.578584
41.157657, -8.578602
41.15799, -8.578557
41.157837, -8.578647
41.157873, -8.57862
41.157882, -8.57862
41.157945, -8.578638
41.157954, -8.578584
41.157936, -8.578584
