41.146101, -8.617725
41.146101, -8.617698
41.145786, -8.617599
41.144913, -8.617383
41.145228, -8.616141
41.145768, -8.614881
41.146038, -8.613765
41.145921, -8.61345
41.145912, -8.613495
41.145975, -8.612604
41.145993, -8.612172
41.146002, -8.61219
41.145993, -8.61219
41.146011, -8.612145
41.146056, -8.611956
41.146029, -8.611938
41.146011, -8.611938
41.145993, -8.611938
41.145993, -8.611947
41.146074, -8.611281
41.146092, -8.61111
41.146452, -8.610066
41.146785, -8.608959
41.146857, -8.608923
41.147199, -8.608716
41.147856, -8.608374
41.148126, -8.608104
41.148288, -8.608014
41.148387, -8.60796
41.149161, -8.607555
41.150322, -8.606997
41.151006, -8.605908
41.150979, -8.604864
41.150754, -8.604054
41.150358, -8.603964
41.149557, -8.604027
41.149494, -8.604027
41.149485, -8.604018
41.149485, -8.604063
41.149575, -8.604603
41.149764, -8.605179
41.149764, -8.605404
41.150043, -8.606727
41.150079, -8.606934
41.150268, -8.607411
41.150385, -8.607789
