41.157684, -8.627634
41.157684, -8.627634
41.157873, -8.627895
41.157927, -8.62794
41.158548, -8.628228
41.159178, -8.628786
41.159952, -8.628552
41.160267, -8.628471
41.161248, -8.628174
41.162814, -8.627634
41.163282, -8.627481
41.163264, -8.62749
41.163264, -8.62749
41.163516, -8.627418
41.164857, -8.627013
41.166351, -8.62659
41.166684, -8.626482
41.166657, -8.626473
41.166648, -8.626482
41.166747, -8.626365
41.166927, -8.625744
41.167062, -8.625294
41.168034, -8.625429
41.168682, -8.624727
41.16906, -8.623323
41.169519, -8.621982
41.170527, -8.620695
41.171094, -8.619678
41.171724, -8.618175
41.171841, -8.616483
41.17311, -8.616834
41.173875, -8.616411
41.174181, -8.614224
41.17428, -8.613351
41.174928, -8.61354
41.17563, -8.613837
41.176395, -8.613855
41.176638, -8.612388
41.176863, -8.611092
41.176935, -8.610705
41.176971, -8.610687
41.176944, -8.610705
