41.153121, -8.605386
41.153238, -8.605449
41.153283, -8.605485
41.153301, -8.60544
41.153364, -8.60526
41.153373, -8.605278
41.153715, -8.604657
41.154183, -8.604576
41.154489, -8.604648
41.155308, -8.604414
41.15673, -8.604279
41.15799, -8.604216
41.159187, -8.604171
41.160168, -8.604099
41.159727, -8.602299
41.159565, -8.601318
41.159511, -8.601309
41.159493, -8.601318
41.15925, -8.60112
41.158125, -8.601687
41.156514, -8.602236
41.155029, -8.602767
41.154759, -8.602938
41.153976, -8.603289
41.153058, -8.603622
41.152059, -8.603991
41.151168, -8.604324
41.150637, -8.60427
41.149845, -8.604243
41.149656, -8.60418
41.149062, -8.604198
41.148243, -8.604036
41.147298, -8.603928
41.146398, -8.604135
41.145606, -8.605224
41.144796, -8.60652
41.144787, -8.6067
41.144868, -8.606754
41.144301, -8.607438
41.143239, -8.608086
41.143158, -8.608149
41.143239, -8.609616
41.144022, -8.610579
41.144742, -8.610795
41.144742, -8.610777
41.144733, -8.610741
41.145156, -8.610858
41.145597, -8.610723
