41.166702, -8.613135
41.166684, -8.613108
41.1669, -8.613891
41.166513, -8.614458
41.165361, -8.614791
41.164335, -8.615079
41.163426, -8.615268
41.163381, -8.615592
41.16357, -8.617491
41.163705, -8.618913
41.163849, -8.620119
41.16384, -8.62011
41.163831, -8.62011
41.163831, -8.620101
41.163669, -8.620776
41.163057, -8.620839
41.163039, -8.620857
41.162742, -8.620902
41.161401, -8.621082
41.160465, -8.62155
41.160537, -8.622792
41.160078, -8.624133
41.159808, -8.625033
41.159025, -8.626707
41.158818, -8.627211
41.158737, -8.627355
41.158674, -8.627409
41.158881, -8.628642
41.158899, -8.629686
41.158881, -8.629695
41.158836, -8.62983
41.158575, -8.630136
41.158521, -8.63019
41.15781, -8.630343
41.157234, -8.630064
41.157018, -8.629209
41.156955, -8.628894
41.156964, -8.628831
41.157279, -8.628255
41.158098, -8.627985
41.158944, -8.626752
41.159655, -8.625222
41.160033, -8.624034
41.160357, -8.622
41.160555, -8.621136
