41.8876049880861, 12.4583772414778
41.8893212379814, 12.458176035161
41.8911749303112, 12.4584913299019
41.8930066546804, 12.4584509012104
41.894063273856, 12.4581577898209
41.894063273856, 12.4581577898209
41.894063273856, 12.4581577898209
41.8954639778329, 12.4571359960585
41.8971461492537, 12.4568941479365
41.8984082521343, 12.4563758088326
41.8996473523661, 12.456210317097
41.9001758478982, 12.4571678135771
41.9001758478982, 12.4571678135771
41.8995485330547, 12.4609703967841
41.8995485330547, 12.4609703967841
41.8996173063143, 12.4621293531901
41.8996173063143, 12.4621293531901
41.8996402299733, 12.4624611347535
41.8997557862536, 12.4637919493779
41.899751456729, 12.4638980206033
41.899751456729, 12.4638980206033
41.899751456729, 12.4638980206033
41.899751456729, 12.4638980206033
41.8998333936362, 12.4650196484262
41.8997586683741, 12.4660673893671
41.899693307461, 12.4661634316577
41.899693307461, 12.4661634316577
41.899693307461, 12.4661634316577
41.8991187652112, 12.4670058950836
41.8981861695679, 12.4681159074579
41.897456418199, 12.4696742799855
41.8971956090344, 12.4710452831084
41.8968895888524, 12.4725099923425
41.8964724141721, 12.4737875509235
41.8963472043066, 12.4753619354267
41.8963104047275, 12.475742043927
41.8963104047275, 12.475742043927
41.8962229569887, 12.476371010636
41.8951211499618, 12.4764435509962
41.8948465008329, 12.4766772449654
41.8948694370872, 12.4768186555305
41.8949043298124, 12.4779929538901
41.8949588957867, 12.4794723699759
41.8949421417119, 12.4802635053706
41.8941311567014, 12.481349723822
41.8934254491486, 12.4816693750464
41.8926577663777, 12.4805061731262
41.8929720469851, 12.4797916049605
