41.8853884249418, 12.4849286806037
41.8865531512678, 12.4831560392442
41.8880599319696, 12.4811994738406
41.8890462750914, 12.4814062243466
41.8895965496868, 12.4811448521397
41.8895965496868, 12.4811448521397
41.8900792105103, 12.480927060158
41.8922847055401, 12.4804515968519
41.8930630385343, 12.4810333442143
41.8942795045857, 12.48190635169
41.8955742334748, 12.4822462943263
41.8963467037189, 12.4826255297442
41.8969039447926, 12.4831053527279
41.8972400898936, 12.4850181668656
41.8961604098555, 12.4857597901388
41.8966057686977, 12.4870360439166
41.8971391697188, 12.4876869940752
41.8985709187678, 12.4898532924693
41.9000050971265, 12.4920418074389
41.900592688263, 12.4928719272445
41.900592688263, 12.4928719272445
41.900592688263, 12.4928719272445
41.9006333400295, 12.4929176276811
41.9013081420413, 12.4939372664363
41.9019237506804, 12.4948834687779
41.9019983010481, 12.4949863473536
41.9022864755025, 12.4955149365916
41.9021803472597, 12.4970402398408
41.9017077819257, 12.4979421760829
41.9017740866865, 12.4981501890348
41.9017642597254, 12.4981776341322
41.9024121896869, 12.4993443523431
41.9028787025322, 12.5002361901
41.9030007219025, 12.5004293166985
41.9020058483476, 12.5012638935853
41.9014636134005, 12.5014257112176
41.9014636134005, 12.5014257112176
41.9011050646015, 12.5008163942105
41.9011050646015, 12.5008163942105
41.9011050646015, 12.5008163942105
41.9010617845313, 12.5006859048467
41.9010617845313, 12.5006859048467
41.9010617845313, 12.5006859048467
41.9010607560733, 12.5006857545463
41.900586516678, 12.5003494870657
41.9006931730999, 12.4997086693236
41.9006847373047, 12.4996745287705
41.9000106843303, 12.4988953278756
41.8992530979721, 12.4979712870056
41.8982130527519, 12.4969135514686
