41.8973548623561, 12.5056801750644
41.8980493355161, 12.5047728113128
41.8986533189889, 12.5036460867811
41.8991727924479, 12.5026732891657
41.8991727924479, 12.5026732891657
41.8991727924479, 12.5026732891657
41.9001384368577, 12.501128369442
41.9004088840994, 12.5006012785025
41.9005105908893, 12.5004142634371
41.9008512902688, 12.4997141691837
41.901796387252, 12.4986042679085
41.9018134140793, 12.498602913809
41.9018134140793, 12.498602913809
41.9019367846746, 12.4985217966774
41.9025320449054, 12.4968570314962
41.9024626827033, 12.4958098047415
41.9022549680436, 12.4956477899334
41.9022549680436, 12.4956477899334
41.9009084451723, 12.4930769977701
41.9000674577983, 12.4919833522299
41.8991797542089, 12.4906879405088
41.8986837459946, 12.48985120788
41.8969315268766, 12.4874997900746
41.8962152815255, 12.4855768212385
41.8972455116293, 12.4849135364249
41.8968993701398, 12.4834473954671
41.8966220611155, 12.4820084669719
41.8963141708763, 12.4804861409349
41.89600003763, 12.4788408224394
41.8960300103362, 12.476803371069
41.8965022423405, 12.4746506223352
41.8968683340193, 12.4726631445413
41.8970261212648, 12.4721836226836
41.8973451109397, 12.4705546683939
41.8973451109397, 12.4705546683939
41.8975085085033, 12.4700288273746
41.8979105181984, 12.468652199669
41.8979595406467, 12.4685914536965
41.8979595406467, 12.4685914536965
41.8992573400971, 12.4667930098141
41.899472960759, 12.4664069077301
41.9004930562972, 12.4652232379932
