41.9293245338168, 12.5161831380049
41.9294011612883, 12.5158798965774
41.9293416902547, 12.5157351396988
41.9291644523689, 12.5154214951805
41.9292885838967, 12.5145339679108
41.9294694593363, 12.5134635988904
41.9293887117272, 12.512794091921
41.928968361616, 12.5123102290368
41.9285647199577, 12.5120193061881
41.9278509188904, 12.5113511746916
41.9273609311437, 12.5108214649845
41.9269613857193, 12.5104218721411
41.9266371432141, 12.5101276648755
41.9260487962687, 12.5096539242502
41.9255370794955, 12.5090649749931
41.9253600342674, 12.5088969789012
41.9253144442395, 12.508848613399
41.9254275749094, 12.5085379796591
41.9254275749094, 12.5085379796591
41.9252436148918, 12.5083708262044
41.9245328314278, 12.5080236601204
41.9237670900439, 12.5074283691304
41.9235622893684, 12.5068588342575
41.9231259557117, 12.506853068087
41.923532534137, 12.5074056407751
41.923532534137, 12.5074056407751
41.923532534137, 12.5074056407751
41.923532534137, 12.5074056407751
41.923532534137, 12.5074056407751
41.923532534137, 12.5074056407751
41.923532534137, 12.5074056407751
41.9235310579358, 12.5075119200858
41.9235310579358, 12.5075119200858
41.9235310579358, 12.5075119200858
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801717337, 12.5074500091696
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234801692822, 12.5074500076145
41.9234915424161, 12.5074455639746
41.9234915424167, 12.5074455639709
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9234947929798, 12.5074387981154
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235001931272, 12.5074362421205
41.9235419474203, 12.5075138871405
41.9235419474203, 12.5075138871405
41.9235418770188, 12.5075094518406
41.9235344341216, 12.5074931986451
41.9234745833271, 12.5074069167575
41.9234370074065, 12.5073171745598
41.9235808241804, 12.5069861674083
41.9231686001103, 12.5067474827081
41.9229809062637, 12.5074542730219
41.9226734724311, 12.5081596931603
41.9222810242468, 12.5088589961999
41.92173963653, 12.5096610159951
41.9215249355662, 12.5099200410222
41.9215249355662, 12.5099200410222
41.9214483932748, 12.5098017860862
41.921348820272, 12.5098691304983
41.9210943154454, 12.5100040645459
41.9208782228793, 12.5098366660385
41.9207989436809, 12.5097972494638
41.9206579429594, 12.510141793354
41.920147910862, 12.5108118739414
41.9198241866729, 12.5114773930976
41.9194092075283, 12.5125601170864
41.9190636738356, 12.5134163061054
41.9187926989283, 12.5140887394968
41.9186616246272, 12.5143469927733
41.9186616246272, 12.5143469927733
41.9186616246272, 12.5143469927733
41.9185736354862, 12.5144229687082
41.9185736354862, 12.5144229687082
41.9184979399184, 12.514512996204
41.9185535482166, 12.5149537135224
41.9187539506396, 12.5153764203481
41.9191601008168, 12.5160411728981
41.9196221410113, 12.5167300782359
41.9197329907619, 12.5168971312175
41.9197555049285, 12.5169325239563
41.9198090874916, 12.5173094684626
41.9194114176501, 12.5178377744087
41.9189682053578, 12.5183560338488
41.9185893766276, 12.5188037715253
41.9185812975682, 12.5188141526679
41.9183790250947, 12.5190871915074
41.9179779183145, 12.5195870333874
41.9179779183145, 12.5195870333874
41.9179779183145, 12.5195870333874
41.9179384180092, 12.5197943883377
41.9176468371061, 12.5200883712762
41.9170095462866, 12.5202359981125
41.9161807042369, 12.5203443390899
41.9157165034534, 12.5203830681203
41.9157165034534, 12.5203830681203
41.9157165034534, 12.5203830681203
41.9152434931156, 12.5204028488595
41.9147785980947, 12.5204505350559
41.9142384651824, 12.5204355629454
41.9141982080706, 12.5204331510918
41.9139199561335, 12.5204481470927
41.9134235774233, 12.5203618004314
41.9133155660573, 12.5210671174062
41.9135009156203, 12.5213761967701
41.9135009156203, 12.5213761967701
41.9127108533663, 12.5230004788111
41.9126679715801, 12.523206260508
41.9124749325697, 12.5235743904711
41.9122987517349, 12.5244765867269
41.9120317176522, 12.5252127304784
41.9117544299568, 12.5260112517784
41.9114714039873, 12.5268258010001
41.911203751986, 12.5275386701791
