41.9035316675611, 12.4792788414639
41.9031819672779, 12.4794463860306
41.9030083271747, 12.4795578403904
41.9027414323618, 12.4797091954725
41.9026976031034, 12.4797189292467
41.9026976031034, 12.4797189292467
41.9026976031034, 12.4797189292467
41.9026735837658, 12.4797339957559
41.9024229891568, 12.4798149490558
41.9017941988455, 12.4800395209503
41.9014893033999, 12.4804370606427
41.901670883138, 12.4809481571841
41.9017441622983, 12.4811989405348
41.9019318349357, 12.4817648018528
41.9020942747163, 12.4825086103951
41.9023896261137, 12.4832306944034
41.9025660584185, 12.484493267691
41.90267467437, 12.4848536414822
41.90267467437, 12.4848536414822
41.90267467437, 12.4848536414822
41.9027843263241, 12.4851788721441
41.9029199460833, 12.4859095492945
41.9031800827086, 12.4867526116654
41.9033148210144, 12.4871823016977
41.9033156746106, 12.4871874671371
41.9034589212532, 12.4879017178173
41.9035760041426, 12.4886482851693
41.9037895153608, 12.4892612329487
41.9042125026792, 12.4904486211689
41.9044454202258, 12.4911920957424
41.9046875454967, 12.4918158403337
41.9047960997621, 12.4927427426094
41.9047894610486, 12.4931394683199
41.9047894610486, 12.4931394683199
41.9047647365617, 12.4932627394849
41.9046298982912, 12.493654911574
41.9045873567795, 12.4937491520941
41.9044718198121, 12.4939026046515
41.9044718198121, 12.4939026046515
41.9044718198121, 12.4939026046515
41.9044718198121, 12.4939026046515
41.9044718198121, 12.4939026046515
41.9043402949154, 12.4940806500592
41.904249167573, 12.4943533489251
41.904249167573, 12.4943533489251
41.904249167573, 12.4943533489251
41.9042107863723, 12.49439955674
41.9041450629681, 12.4944990963682
41.9041450629681, 12.4944990963682
41.9041450629681, 12.4944990963682
41.9040300878036, 12.4947052085784
41.9038135775896, 12.4948738308146
41.9035702097356, 12.4951951888709
41.9034109992279, 12.4953540740649
41.9030108313049, 12.4957991486101
41.9025185790745, 12.4960429632673
41.9027131991204, 12.496582218605
41.9029563776068, 12.496470957136
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
41.9030168254084, 12.496398246264
