41.9001065064871, 12.4880228216026
41.9001065064871, 12.4880228216026
41.9008366298067, 12.4889780023593
41.901097615585, 12.4893866255965
41.9011068312343, 12.4894005727792
41.9012693242327, 12.4896932305318
41.9017605333803, 12.4904465868452
41.9017605333803, 12.4904465868452
41.9017605333803, 12.4904465868452
41.9023424029811, 12.4911344837206
41.9032410552574, 12.4923968986324
41.9039607682739, 12.4935265733675
41.9041720560431, 12.4945083754262
41.9043189122937, 12.4970232034989
41.9043189122937, 12.4970232034989
41.9052051706127, 12.4982275304721
41.9062120936494, 12.4996950358569
41.9074409210106, 12.4989882343148
41.9075585583872, 12.4988802121688
41.9075585583872, 12.4988802121688
41.9087445013067, 12.4986398327747
41.9098933239464, 12.4985338485357
41.9100908792883, 12.4984590436505
41.9100908792883, 12.4984590436505
41.9109492624302, 12.4981551175854
41.9109793233582, 12.4981488296087
41.9110540346126, 12.4972902259813
41.9114714710678, 12.4970014536006
41.9120899697874, 12.4969177095692
41.9120899697874, 12.4969177095692
41.9129337942735, 12.4966507071054
41.9138145144852, 12.4964637837482
41.9141872222429, 12.4963768119101
41.9142319512306, 12.4963573013597
41.9142319512306, 12.4963573013597
41.9144074987033, 12.4961062945651
41.9147131541937, 12.4957231904656
41.9147131541937, 12.4957231904656
41.9147131541937, 12.4957231904656
41.9149122733064, 12.4952295078217
41.9153822708077, 12.4944169661755
41.9153853047311, 12.4943946065175
41.9153853047311, 12.4943946065175
41.9153853047311, 12.4943946065175
41.9154054434581, 12.4943508811798
41.9155623638195, 12.4942128181697
41.9157767612896, 12.4944475306502
41.9158832987378, 12.4945917990051
41.916035725732, 12.4947398906262
41.916035725732, 12.4947398906262
41.9160669501676, 12.4947528793261
41.9161587831338, 12.4948462780432
41.9161652881259, 12.4949063800126
41.9164859129156, 12.495245461083
41.9165863933035, 12.4953566730433
41.9166042002294, 12.495371383328
41.9166042274614, 12.4953714420854
41.9165215503652, 12.4956460371281
41.9170576656803, 12.496147572501
41.9170576958826, 12.4961476898198
41.9170642671434, 12.4964615711054
41.9170078718997, 12.4966951552012
41.917028778632, 12.4967354453206
41.917028778632, 12.4967354453206
41.9173110969092, 12.4969361072085
41.9177506462792, 12.497237775986
41.9178088941578, 12.497317773706
41.9178685853164, 12.4973415704422
41.9178817708908, 12.4973259553279
41.9178399199136, 12.4972503987932
41.9178494455229, 12.4972106241021
41.9179076422683, 12.497210281933
41.9179192231374, 12.497268212924
41.9179256762133, 12.4972420461434
41.9179684818466, 12.497242328534
41.9179674573962, 12.4972490604144
41.9179577506111, 12.4972346582427
41.9179523106929, 12.4972407573674
41.9179967357157, 12.4972452181683
41.9180253802169, 12.497226725706
41.9180408870276, 12.4971975969683
41.9180359003161, 12.4971947035324
41.9180423007866, 12.4971939697446
41.9180423007866, 12.4971939697446
41.9181289091152, 12.4972119871972
41.9181551520359, 12.4972219731024
41.9182420613763, 12.497263328001
41.9183106904042, 12.4972780408836
41.9183629535029, 12.4973263338607
41.9183950005997, 12.4973674134547
41.9183950005997, 12.4973674134547
41.9183950005997, 12.4973674134547
41.9184962661893, 12.497441946046
41.9185243662691, 12.4974614828862
41.918585793058, 12.4974933239907
41.9186954039942, 12.4975648714969
41.9186954039979, 12.497564871498
41.9186954039979, 12.497564871498
41.9186954039979, 12.497564871498
41.9187190615626, 12.4975866147802
41.9188081270743, 12.4976716753401
41.9188942369137, 12.497789632042
41.9189912689164, 12.4978303691735
41.9189912689164, 12.4978303691735
41.9189912689164, 12.4978303691735
41.9189912689164, 12.4978303691735
41.9190242563039, 12.4977953225658
41.9191257186305, 12.4979688003386
41.9191482199345, 12.497955967555
41.9191482199345, 12.497955967555
41.9192399421656, 12.4980934408379
41.9192459576614, 12.4980992494379
41.9192459576614, 12.4980992494379
41.9192459576614, 12.4980992494379
41.9192897543728, 12.4981361359289
41.919299397567, 12.4981547168745
41.9193738913545, 12.4982594212086
41.919346989179, 12.4986244930292
41.9187567511255, 12.4993944175192
41.9187491739589, 12.4994036715867
41.9190678825138, 12.4999159833918
41.9193542341457, 12.500355788453
41.9193492272246, 12.500353898386
41.9193492272246, 12.500353898386
41.9193463048942, 12.5003690604592
41.9193088809028, 12.5004482051333
41.9193361312047, 12.5004048665727
41.9193737332614, 12.5003528756857
41.9194033614039, 12.5003807492474
41.9194371064899, 12.5004687691958
41.9194454896675, 12.5004833071597
41.9194909795947, 12.5005501081843
41.9195254759758, 12.5005910973569
41.9196512930379, 12.5008188831789
41.9197828688261, 12.5010733662949
41.9198014713706, 12.5011026695072
41.9199259699809, 12.5012444967321
41.9199510271583, 12.5012756620556
41.9199874450916, 12.5013377199783
41.9201168739093, 12.5015434099524
41.9201325153155, 12.501552293452
41.9203213208903, 12.5017710961553
41.9203213208903, 12.5017710961553
41.9203213208903, 12.5017710961553
41.9204033887351, 12.5019055291433
41.9205104702521, 12.5020468704981
41.9205254099689, 12.5020714513922
41.9205254099689, 12.5020714513922
41.9206507609667, 12.5022509511078
41.920669066681, 12.5022752851742
41.9207774036375, 12.5023809630209
41.9207762690648, 12.5023978167211
41.9207904827494, 12.5024362753008
41.9208489993074, 12.5025041888147
41.9208664200847, 12.5025348449935
41.9209245777295, 12.5026176741128
41.9209245777295, 12.5026176741128
41.9209284719908, 12.5027357167784
41.9209140749931, 12.502756559879
41.9209261682535, 12.502734739861
41.9210466052702, 12.502833169726
41.9210746621116, 12.5028713475051
41.9211694570386, 12.5030049928095
41.9211610246227, 12.5030377328268
41.921215738522, 12.5030874559979
41.9213340803404, 12.503173740249
41.9213989377726, 12.5032838074711
41.9214956253631, 12.5033931475154
41.9215599851018, 12.5034535215784
41.9216740569153, 12.5036613201081
41.921754984175, 12.5037544779826
41.921875224896, 12.5039796398075
41.9218894373928, 12.5040364546324
41.9219842358135, 12.5042169146111
41.9223490814856, 12.5045902227216
41.9227804059242, 12.5049629403867
41.9228951682278, 12.5050719514821
41.9229237727884, 12.5051222750302
41.9225715448407, 12.5057835874869
41.9224913018555, 12.5059749529082
41.9226741058695, 12.5063586213572
