41.8933886979101, 12.5010865068604
41.8920370221047, 12.5018983506206
41.8907257772007, 12.5025899805296
41.889819780004, 12.5032155297864
41.8897008017745, 12.5032364186869
41.888828404764, 12.5036743503943
41.8875803959656, 12.5043378351588
41.8873770897209, 12.5044673457077
41.8873770897209, 12.5044673457077
41.8873770897209, 12.5044673457077
41.8873770897209, 12.5044673457077
41.8873770897209, 12.5044673457077
41.8863238633114, 12.5038434039657
41.8859345553232, 12.5032869482701
41.8856308495417, 12.5028371705539
41.8842586193499, 12.5009460676521
41.8828945944309, 12.4990286310467
41.8827102218759, 12.4987302600569
41.8825981665124, 12.4985059763585
41.8813834530257, 12.4971933178819
41.8802800822801, 12.4964307589238
41.8803795444331, 12.4956438479449
41.8816548413568, 12.4936956513428
41.8829242693181, 12.4916223281196
41.8835205737312, 12.4905287629202
41.8835552415009, 12.4904049001111
41.8837379820386, 12.4900284883279
41.884985241812, 12.4890915115849
41.8860879143037, 12.4870338174817
41.8871562942939, 12.4850521404761
41.8880909303552, 12.4833827067923
41.8875055695479, 12.482474694918
41.8878339656752, 12.4813533970398
41.8878801124794, 12.4812981126323
41.8878801124794, 12.4812981126323
41.8878801124794, 12.4812981126323
41.8880314865046, 12.4810722562924
41.888921271509, 12.48036067387
41.8903872092897, 12.479838605916
41.8914741069113, 12.4785081516438
41.891957484823, 12.4763065845178
