41.9082861487815, 12.4892177545262
41.9082861487815, 12.4892177545262
41.9092611789842, 12.4885001407277
41.9094073233239, 12.4885569896513
41.9096261051625, 12.4893269885941
41.9105095197608, 12.4902933611613
41.9115416347381, 12.4919944905721
41.9119496087375, 12.4922299141008
41.9131916187858, 12.4931060850391
41.9142766952954, 12.4938756579463
41.9149060537971, 12.4940648410841
41.9150482678654, 12.4941055801731
41.9159703348639, 12.4944971818751
41.9167237123296, 12.4941781157402
41.9176582415411, 12.4935257911233
41.9191509312639, 12.4929829522281
41.9206233329331, 12.4920443985671
41.9216236354153, 12.4910930477467
41.9217117313529, 12.4910083473026
41.9217117313529, 12.4910083473026
41.9217117313529, 12.4910083473026
41.9221519850215, 12.4906692781689
41.9227774867461, 12.4915735222539
41.9227872616164, 12.4915859336664
41.9227872616164, 12.4915859336664
41.9234809920588, 12.491190768263
41.9243810879199, 12.4902949827733
41.9246744135448, 12.4900130211795
41.9251152875939, 12.4895694555955
41.9253750345087, 12.4892435737486
41.9262771142979, 12.489036082697
41.9272565214562, 12.4882010913766
41.9281693014979, 12.4874634881
41.9286615615064, 12.4871096129076
41.9292688088655, 12.486678876814
41.9294692075932, 12.4865598057215
41.9294692075932, 12.4865598057215
41.9299509435242, 12.4863745682424
41.9289527127377, 12.4827001111485
41.9288882115361, 12.482580646948
41.9288882115361, 12.482580646948
41.9288882115361, 12.482580646948
41.9284005402532, 12.4817459474753
41.9284003995658, 12.4797664735123
41.9287693754322, 12.4783284676861
41.9281205017629, 12.4784578745863
41.9271955793284, 12.4803550667604
41.9267633808145, 12.4810871641798
41.9267633808145, 12.4810871641798
41.9267717917158, 12.4812169755023
41.9269515834472, 12.4813763143161
41.9269063957211, 12.4811997897695
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269061792254, 12.4810293899442
41.9269278265387, 12.4810576377547
41.9268879922913, 12.4810403144175
41.9268903461499, 12.4809998023454
41.9268614929103, 12.4810580135765
41.9268661208545, 12.4810169731045
41.9268871566924, 12.4811081061448
41.926867009903, 12.4809893931764
41.9268948190297, 12.4810788467564
41.9269522602502, 12.4811509066349
