 41.1448714, -8.6108759
 41.1435893, -8.6104169
 41.1431889, -8.6089669
 41.1425991, -8.6074756
 41.142785, -8.6055336
 41.144215, -8.6048148
 41.1453704, -8.6041174
 41.1456047, -8.6023901
 41.1457521, -8.6007801
 41.1458875, -8.5990642
 41.1459682, -8.5972939
 41.1460571, -8.5957811
 41.1462429, -8.5941396
 41.1465176, -8.5925517
 41.1468004, -8.5909961
 41.1470832, -8.5894189
 41.1478991, -8.5887645
 41.1490096, -8.5882043
 41.1490581, -8.5870778
 41.1487511, -8.5861229
 41.1477358, -8.5864167
 41.1472241, -8.5869919
 41.1467717, -8.5854577
 41.1463112, -8.584299
 41.145471, -8.5833978
 41.1448165, -8.5819816
 41.1451801, -8.5803186
 41.1458708, -8.5790519
 41.1462142, -8.5781192
 41.1452043, -8.5773253
 41.1455598, -8.576585
 41.1463516, -8.5757374
 41.1468606, -8.5742997
 41.1471272, -8.5734307
 41.1481855, -8.5730874
 41.1490096, -8.5720038
 41.1498417, -8.570845
 41.1507546, -8.5697185
 41.1516028, -8.5684525
 41.1515444, -8.5664376
