 41.1490409, -8.6068654
 41.1482169, -8.6059213
 41.1477121, -8.6041324
 41.1471827, -8.602134
 41.147619, -8.6004281
 41.1481926, -8.5987973
 41.1490167, -8.5973168
 41.1499538, -8.5958362
 41.1508308, -8.5941246
 41.1513272, -8.5926819
 41.1524501, -8.5919952
 41.1536577, -8.5911316
 41.1551643, -8.5910886
 41.1555602, -8.5899246
 41.1555683, -8.5881007
 41.1555601, -8.586191
 41.1557621, -8.5847641
 41.1565619, -8.5852146
 41.1577937, -8.5849786
 41.1584763, -8.5839057
 41.1588236, -8.5825646
 41.1593648, -8.5810304
 41.1592921, -8.5793245
 41.1596879, -8.5776508
 41.1602452, -8.5756981
 41.1607299, -8.5741103
 41.1615295, -8.5727585
 41.1622, -8.5710741
 41.1632177, -8.5703445
 41.1643646, -8.5705161
 41.1652409, -8.5711169
 41.1659477, -8.5705591
 41.1662546, -8.5691106
 41.1663596, -8.5675979
 41.1666619, -8.5658079
 41.1671903, -8.5643612
 41.1677564, -8.5628126
 41.1683177, -8.5615305
 41.1691617, -8.5603342
 41.1703973, -8.5603128
 41.1713988, -8.5595081
 41.1717784, -8.5579094
 41.1726425, -8.5567079
 41.1734662, -8.5551307
 41.173757, -8.5532746
 41.1737166, -8.5515902
 41.1732643, -8.5501955
 41.1727959, -8.5485754
 41.1729978, -8.5469068
 41.1732683, -8.5464454
 41.1742455, -8.5458875
 41.1752711, -8.5451687
 41.1763855, -8.5442997
 41.1771365, -8.5427547
 41.1776695, -8.5411776
 41.1783963, -8.5395361
 41.1793168, -8.5381413
 41.1803262, -8.5368217
 41.1809178, -8.5357588
 41.1811923, -8.5347395
 41.181588, -8.5331946
 41.1819675, -8.5315745
 41.1820805, -8.5301047
 41.1826861, -8.5285168
 41.183429, -8.5270899
 41.1847774, -8.5262316
 41.1858433, -8.5251265
 41.1872643, -8.5248476
 41.188645, -8.5252338
 41.1896381, -8.5241073
 41.1907119, -8.5243111
 41.1910429, -8.5230773
 41.1911075, -8.5213929
 41.1913174, -8.5197621
 41.1910348, -8.5184639
 41.1926011, -8.5182815
 41.1939574, -8.5177558
 41.1937717, -8.5168653
 41.1929482, -8.5155349
 41.1922701, -8.5144835
 41.1914789, -8.5132068
 41.1910106, -8.5116618
 41.1910267, -8.5099667
 41.1915515, -8.5100632
 41.1927141, -8.5104495
 41.1936722, -8.5100872
 41.1938659, -8.5101006
 41.1948262, -8.5100427
 41.1951814, -8.5093668
 41.1946809, -8.5079935
 41.1940108, -8.5068348
 41.1931389, -8.5060408
 41.1921216, -8.5051289
 41.1913627, -8.5044744
 41.1914273, -8.5036914
 41.1924204, -8.5025863
 41.1933327, -8.5016207
 41.1938493, -8.5011057
 41.1949392, -8.5013847
 41.1957708, -8.5010306
 41.1944064, -8.5000328
 41.1935022, -8.4999792
 41.1922993, -8.4990887
 41.1910559, -8.4983913
 41.1902082, -8.4979514
 41.1893483, -8.4973721
 41.1890658, -8.4956689
 41.1885311, -8.4940748
 41.1880344, -8.4924867
 41.1876589, -8.4906521
 41.1874591, -8.4891867
 41.1866113, -8.4881675
 41.1856263, -8.4870409
 41.1855294, -8.486247
 41.1861915, -8.4863972
 41.1869505, -8.4865581
 41.1880485, -8.4875666
 41.1877014, -8.4889399
 41.1869747, -8.488543
 41.185917, -8.4873306
 41.1849077, -8.486247
 41.1841729, -8.484863
 41.183535, -8.4834897
 41.1827437, -8.4824383
 41.1824046, -8.4806251
 41.1824207, -8.4790694
 41.1820573, -8.4769666
 41.1824692, -8.4750783
 41.1832282, -8.4738015
 41.1835512, -8.4728252
 41.1837772, -8.4708404
 41.1830667, -8.4690916
 41.1821946, -8.4673642
 41.182453, -8.4654009
 41.1830505, -8.4647035
 41.1829335, -8.4637325
