 41.1363, -8.5307812
 41.1377284, -8.5308013
 41.1390455, -8.5316488
 41.1407423, -8.5323462
 41.1423744, -8.5326037
 41.143861, -8.5323462
 41.1455011, -8.5320565
 41.1470927, -8.5316596
 41.1486439, -8.5313377
 41.1502435, -8.5309944
 41.1521177, -8.5305867
 41.1538545, -8.5302541
 41.1553328, -8.5299215
 41.1570777, -8.5295782
 41.1584428, -8.5290739
 41.1596787, -8.5286555
 41.1605268, -8.5303399
 41.1613345, -8.5322711
 41.1618676, -8.5345456
 41.1627642, -8.5361871
 41.1637173, -8.5390196
 41.1643635, -8.5409829
 41.1652423, -8.5434646
 41.1659869, -8.5455856
 41.166835, -8.5477743
 41.1676507, -8.5496626
 41.1685876, -8.5517654
 41.168846, -8.5539326
 41.1687168, -8.5570225
 41.1686683, -8.5594687
 41.1683453, -8.5616145
 41.167473, -8.5635993
 41.1668088, -8.5653587
 41.1663342, -8.5674081
 41.166205, -8.569586
 41.1652186, -8.5711035
 41.1638142, -8.5718283
 41.1628288, -8.5735235
 41.1619727, -8.5753045
 41.1611003, -8.5769567
 41.1601966, -8.5787762
 41.1593879, -8.5807333
 41.1588144, -8.5828039
 41.1579995, -8.585074
 41.1575866, -8.5868487
 41.1571665, -8.5891339
 41.1564799, -8.5911188
 41.1554217, -8.591151
 41.1540736, -8.5911358
 41.152869, -8.5916552
 41.1514714, -8.592535
 41.1507847, -8.5942838
 41.1495891, -8.5964188
 41.1487893, -8.5977707
 41.1485388, -8.5997662
 41.1489347, -8.6018583
 41.1493396, -8.6038388
 41.1498315, -8.6059782
 41.150397, -8.6070404
 41.1509804, -8.6070204
