 41.1158152, -8.6065362
 41.1177631, -8.6063538
 41.1193311, -8.6050449
 41.120592, -8.6060748
 41.1225721, -8.6058925
 41.1247462, -8.605753
 41.1265888, -8.6054955
 41.1260231, -8.6072121
 41.1263868, -8.6094115
 41.1271787, -8.6107204
 41.1290617, -8.6090789
 41.1308881, -8.6081348
 41.1329245, -8.6081348
 41.1344113, -8.6093042
 41.1351466, -8.6112569
 41.1369324, -8.6112676
 41.1384757, -8.6099447
 41.1397928, -8.6093257
 41.1409967, -8.6100982
 41.1415204, -8.612279
 41.1410532, -8.6146365
 41.1437679, -8.6126624
 41.1453434, -8.6109458
 41.1470371, -8.6088267
 41.1487609, -8.6106668
 41.1512703, -8.6096004
