 41.1627642, -8.5361871
 41.1633831, -8.537752
 41.164013, -8.5400587
 41.1649742, -8.5426121
 41.1658465, -8.5450905
 41.1660726, -8.5469895
 41.163908, -8.5469788
 41.1621392, -8.5480087
 41.1607499, -8.5498434
 41.1602087, -8.5530298
 41.1601117, -8.5553151
 41.1625349, -8.5559373
 41.164845, -8.5572463
 41.1668238, -8.5578149
 41.1682695, -8.5573965
 41.1685602, -8.5587912
 41.1687137, -8.5608082
 41.1676557, -8.5632222
 41.1666784, -8.5659259
 41.1663149, -8.5691123
 41.1651115, -8.5711723
 41.1632942, -8.5726314
 41.1621311, -8.5751098
 41.1607095, -8.5776954
 41.1595706, -8.5797446
 41.1589647, -8.5819977
 41.1598452, -8.582577
 41.1618161, -8.5818475
 41.1631407, -8.5840791
 41.1635123, -8.5870939
 41.1645865, -8.5899799
 41.1647561, -8.5925441
 41.1651761, -8.5956018
 41.1655557, -8.5986059
 41.163698, -8.5993569
 41.1615253, -8.6002045
 41.1616868, -8.6025541
 41.1615032, -8.6047062
